-9.668560483148762597e-01,-1.510776363532792876e+00,-1.482916757252230822e+00,-1.834399305438259242e+00,-3.020773682818748362e+00,-1.751557285017177223e+00,-2.944997402846030177e+00,-5.666331257991965575e-01,-2.701719517192977538e-01,6.267960756793815591e-01,1.020202927005118276e+00,8.468514985892794389e-01,-6.612421478627903415e-01,-2.645444307691358965e+00,-2.578618954626524129e+00,-2.748319582507907644e-01,3.758026912694416577e-01,-5.472654641796761421e-01,7.307071252356123203e-02,6.633638028845569856e-01
2.337332327408542909e+00,1.308887342530328901e+00,-1.620587819388485951e-02,1.886986376760019013e+00,-3.617150825042573237e-01,3.562003890807989848e-01,2.224198314754452621e+00,1.320930465724993397e+00,1.754367090724368250e+00,1.543302580584432704e+00,2.245631997294739168e+00,-7.562930430893476386e-01,1.580827555415388108e+00,1.691734402298391338e+00,-1.957008512845347381e-01,9.493249892525749134e-01,2.438530452171514096e+00,1.178110307369212073e+00,7.718114616104572168e-01,1.421126051540098079e+00
9.940904946282064225e-01,1.644272139088034823e+00,1.141624564174708922e+00,1.477925403870226528e+00,1.201207627235371778e+00,-6.703024083526262222e-01,3.768625957202826893e-01,2.440800224355049730e-01,5.583526841411945441e-03,1.092502733179228080e+00,1.223118907941500355e+00,1.823072993115558482e+00,-2.614180213106440664e-01,2.126490695309977141e+00,8.964425681622889552e-01,7.938429843763605831e-01,1.369942938247916686e+00,3.927553543346525844e-01,3.747854364464264232e-01,4.866876415184850924e-02
2.260148487000196660e+00,2.879322379735901549e+00,4.329692017539401583e-01,-3.189653515985431120e-01,1.733520902901403815e+00,1.666748593751233409e+00,1.523706285495915580e+00,1.996372331017677304e+00,-5.737427286533738346e-01,1.444577738617480733e-01,2.510305441359594880e-02,1.532168536083917010e+00,1.829834389573510744e+00,8.308354046114603264e-01,2.228835665867705096e+00,4.033258645019422772e+00,4.662035917838841748e+00,2.915883694740342147e-01,2.660825596337157428e-01,-2.024789235826136569e-01
2.275489030862174911e+00,6.417969511093803980e-01,-5.776146372696736586e-01,2.061005737411893524e+00,-1.201313554278721440e+00,1.002114077819829419e+00,1.518879241753240628e+00,2.383497976326970136e+00,-1.012948929647232710e-01,-1.573113003544508892e+00,2.475763649469064465e+00,-2.090814193662180909e+00,8.199038670620374392e-01,5.357682851800880108e-01,-3.070038890925916863e-01,3.734346135288569846e-01,2.731360454819034889e+00,2.401154495538963651e+00,-5.291233990823703826e-01,3.018666961321172071e+00
2.454542102824060379e+00,1.557448798857357097e+00,2.158370196223840409e+00,1.130043873902711438e+00,1.798855563613089625e+00,3.282871967831393789e+00,2.152147508335470416e+00,1.834309377750931169e+00,2.912612585987884195e+00,4.107854440741697255e-01,1.516023917453918735e+00,6.870285874853072627e-01,3.015151086704708217e-01,3.924951254275435453e+00,2.709184980240363583e+00,3.965851812272926935e-01,2.005534372433381396e+00,1.453804333336316645e+00,6.211903129089324516e-02,2.772468231476914013e+00
-4.420285177362364593e+00,-2.246154424700289365e+00,-2.425298291792439276e+00,-3.027421034235471264e+00,-1.204212641978566811e+00,-3.606372936346989189e+00,-3.263524597086997936e+00,-2.847582878096641679e+00,-1.977963861170211946e+00,-4.839649645757448937e+00,-3.344770950409121646e+00,-1.731197583954708463e+00,-4.260440904921635408e+00,-4.120388885895208020e+00,-3.455282840167785974e+00,-2.927788798987870589e+00,-2.900920686634506307e+00,-2.680809763537447044e+00,-5.971147460084510250e+00,-4.007342240459354166e+00
-1.595196295818521737e+00,-2.865627454953618258e+00,4.202901559009499799e-01,-1.573553482310285911e+00,-2.744199915869577344e-01,7.997110748405228398e-01,-1.778205255577050004e+00,-1.669793046638976985e+00,-2.143357859379428909e+00,-1.334854538052943074e-02,-4.936316949915745544e-01,-1.385657924342093228e+00,-2.599015812803395775e-02,-9.774321832981972547e-01,6.688301840917028063e-01,-3.048500705815580858e+00,-1.535995098643312406e-01,-4.207800252500097038e+00,5.923150049157707153e-01,2.571675137042536363e+00
3.304516331445381816e-01,2.585859585649961101e-01,-1.081714258246610827e+00,-2.448908551660278654e+00,7.862906663172287702e-01,5.067235543329866587e-01,8.348174858437434898e-01,-1.408079805687435515e+00,3.586705796103730748e-01,6.493357608894878563e-01,3.450620627399241247e-01,2.267325563942585553e+00,-1.224334477472182048e-01,1.607224261818835931e-01,2.820366291631123179e+00,1.669434719704277148e+00,1.349160093734350196e+00,1.855359520623010017e-01,2.241855681778557319e-01,3.636620209981582530e-01
5.482779200448266721e+00,7.427002816814367137e+00,7.354413884994350781e+00,3.989109312512267635e+00,7.048698135598068681e+00,8.133174303303617236e+00,7.182068998261850190e+00,5.826833848100852364e+00,6.482215279728950286e+00,6.851234462573589923e+00,6.651333813265931205e+00,4.522620636540402472e+00,7.674695184250374780e+00,6.825024981220686904e+00,6.127705336617169429e+00,6.181455431374113019e+00,7.463366421028027275e+00,5.692437761157911780e+00,6.106312704634422772e+00,6.380297115622466819e+00
1.391322619799332028e+00,2.438541591440115841e+00,-1.099171573863264584e+00,2.501648155715334720e+00,-1.055542894992204106e-01,6.181837496030128110e-01,1.632762695741864611e+00,2.223291879919966352e+00,1.497885438072936282e+00,1.313432260301038434e+00,2.058232851550850118e+00,9.529573133680373509e-01,1.400282978800294065e-01,-2.164704915639261262e+00,-5.685123943926401191e-01,2.676865765647104212e+00,1.422904550213992536e+00,2.593423367936821045e+00,1.466818648233181310e+00,1.559969704048280725e-02
-4.770114776223027597e+00,-2.319314277211655728e+00,1.212830261556617995e+00,-7.192977614637785511e-02,1.500361904621737574e-01,-4.607928114118829299e+00,-1.454832345562859786e+00,-1.313737515437391590e+00,-1.848736206311185626e+00,-9.244667823006221807e-01,-1.575651905733669533e+00,1.100908376480811413e+00,-5.920147308961132282e-02,-4.629202672684129993e+00,5.574640715678870206e-01,-7.989994004182364717e-01,-2.326432969348009472e+00,-4.722311278196666962e-03,-1.597305846708771959e+00,-2.956852913453151821e+00
1.995451342178331089e+00,-1.700831656579189222e+00,1.303832177964841188e+00,-1.258683340091564684e+00,-9.476320030644346248e-01,-8.027657210108837260e-01,3.715132709075030237e-01,-1.474669945426469564e+00,2.153391179413241208e+00,1.238652008586686559e+00,1.915054975189894204e+00,2.241140491335160245e+00,2.016114481081483500e+00,9.540874139032259338e-01,3.832279798549811378e-01,-7.401137095517918985e-01,2.029747452340958103e-01,-1.154192325105150019e+00,-7.308651603283701226e-01,5.465411921570861864e-02
1.985119464144900814e+00,-1.498271651913113178e+00,-7.107971184115667862e-01,1.508309699083659527e+00,-2.489633759647482236e+00,-1.658710814107769993e-01,-1.347996469010418696e+00,-4.374122867712112450e-01,-4.270205383740740546e-01,1.066700537577572216e+00,3.622979211270834110e+00,4.273038130553523661e-01,2.597055758199838249e-01,-9.163430631891072986e-01,4.113893882465000096e-01,-7.731601294795361623e-01,2.715901281093002773e+00,-1.132626937733813399e+00,-4.104535292319350104e-01,1.614975328420988010e+00
3.935550115183048980e+00,4.880674315589862644e+00,5.696681254163554975e+00,4.411698250637629215e+00,6.012642008081349410e+00,4.961543966782256732e+00,6.143393996558000225e+00,3.628906975999554696e+00,4.017250653133854321e+00,3.823689883229239861e+00,3.202829796939886009e+00,4.567843826132348184e+00,5.935861310604540364e+00,7.047017749989420210e+00,6.441331401497165210e+00,4.431178726172419147e+00,4.147861903172716858e+00,5.296361701752243079e+00,5.269965073871687444e+00,5.203507098495755656e+00
1.274484355346075515e-01,-1.159049069849305447e+00,2.369441075102296512e+00,2.304446457922078917e+00,-6.538377710064643411e-01,2.605186212509639443e+00,1.511756959394459088e+00,3.728787092434338035e-01,1.144808202133964725e+00,3.724732274416923339e+00,1.072328142878978152e+00,7.355458772786802601e-01,2.271138908360755604e+00,7.003376756848506135e-01,2.022113660029095428e+00,1.297912899465996528e+00,2.402878170096066412e+00,1.209638082492336952e+00,1.804121441071024012e+00,2.257525181241271106e+00
-1.870472774383561188e+00,-1.515948202153901692e-01,-4.004202367501081383e+00,-2.279244785460501799e+00,-8.244932522567666178e-01,-1.791104134089247957e+00,-2.421047393766081246e+00,-1.777660977054823732e+00,-1.604368983916778291e+00,-1.697122112978735498e+00,-1.987904400733272237e+00,-3.402113805115221989e+00,-1.469274417330375115e+00,-2.733063805001674673e+00,-1.615220800773606413e+00,-5.572540617578508604e-01,-3.619799981712937598e+00,-1.166146955663232898e+00,-2.889872933079479456e+00,-4.735914105721195533e+00
5.083709634724990600e+00,2.726964818670472468e+00,5.016670598484167520e+00,4.177212536496992534e+00,4.583411845635994908e+00,2.628960209374028967e+00,3.112718177990084101e+00,6.532082949432467700e+00,4.566370518012327295e+00,1.957070211364464019e+00,2.848511043539922127e+00,2.793968720171347897e+00,3.976450054835826364e+00,4.751530652819187850e+00,4.897774094822733737e+00,3.010848420943524228e+00,2.352804855971072584e+00,4.704205183579407645e+00,2.434121955887716737e+00,3.451796949279634319e+00
2.917557472794753970e+00,1.930374735061635150e+00,7.843670940489302357e-01,1.518683865029037960e+00,3.815996453967100521e+00,2.773993276924106688e+00,9.455513124182468587e-03,2.692946493464927205e-01,1.228747999427750148e+00,1.920715243224389024e+00,-5.029542075688906433e-01,1.616688832469412862e-01,2.857515347163716690e+00,8.265285224566057964e-01,3.970073924628840345e+00,1.880878462224794934e+00,1.703578917312035035e+00,3.675290943549026856e+00,1.791918656400078635e+00,3.218723436295462648e+00
-1.777501320440296073e+00,-9.707222287714177833e-01,-1.299697725445366547e+00,-3.361339406733316437e+00,2.719935741277121899e+00,-1.980902146736654768e+00,-1.531479880450569375e+00,-1.004745260447204913e+00,-1.966920849507199698e+00,-1.200730510363992476e+00,-7.607289843321197731e-01,1.665452014916529166e-01,-1.867039607006107937e-01,-3.688901639175389047e+00,1.283239070484079480e+00,-6.185874373859537867e-01,-3.936439718722106296e+00,2.495416438685449378e-03,5.254970506919481865e-01,-3.353243524103755036e+00
-1.160394830794068577e+00,-1.364099500934244480e+00,-7.803018056154604754e-01,-2.922035932110000900e-01,-2.220111810239484562e-01,-1.865389835614862379e+00,-1.432359176335758155e+00,1.161440585030648620e+00,-8.842154497667917834e-01,1.543623033061100713e+00,4.919026905390662119e-01,-1.151687261153795605e+00,-2.631812997876457061e+00,-1.091292386073329235e+00,-4.728215571887159907e-01,-2.354665261317272495e+00,-1.375820505803143634e+00,-1.246080274848037961e+00,-1.568702604990267924e+00,-9.478404689032136066e-01
-3.263952882249138376e+00,-1.356075388343465082e-01,-1.972402148545292500e+00,-2.013663331396879030e+00,-1.785295758463199656e+00,-3.469081290900276393e+00,-1.668440240037912803e+00,-1.429081652793958712e+00,-2.042379672787942191e+00,3.330882970677058186e-01,-2.044061037053008789e+00,-1.400865350125771736e+00,-3.557163666682573222e+00,-2.566130681748919784e+00,-3.488820019391978278e+00,-1.550536936293301915e+00,-1.322829732690707472e+00,-3.160628526097850610e+00,-2.573049322305979381e+00,-2.329627438762789104e+00
1.477282585255256020e+00,2.061851865778674853e+00,4.394352647606289075e+00,3.607967308974194154e+00,3.245579341860206579e+00,9.772960790855258484e-01,2.886011647452419115e+00,3.300294355445222649e+00,2.722367622862158942e+00,1.763657940062058005e+00,2.126154052497530866e+00,7.912562111801776377e-01,2.829156432292790679e+00,2.373888884378763553e+00,-2.697525886610498969e-01,7.628147496015889040e-01,1.255337789837425388e+00,2.267066282559939694e+00,1.319623559572107085e+00,-3.973029517115735931e-01
1.362963139524187905e+00,8.483348974460633851e-01,5.268927552152710803e+00,4.851704929826597734e+00,1.813261198701134891e+00,6.478326531948834788e-01,4.917155756424929969e+00,2.571942661675163944e+00,3.670846807108960164e+00,1.750945177276078013e+00,4.920689759201744451e+00,5.634862849909421101e+00,2.154821906392569097e+00,1.161939567382943350e+00,2.537781025543789148e+00,3.596549159748314572e+00,3.400254829485500174e+00,4.551474031700061040e+00,2.933631005847487039e+00,3.144785243693173360e+00
6.784767441187355530e+00,7.869020236439996374e+00,6.388267659705150869e+00,8.004425021838150300e+00,5.005131147373024447e+00,8.529720158031590671e+00,8.050502480217218704e+00,8.215102555464758538e+00,4.434589716719496977e+00,8.775124986219777767e+00,7.879165311571028951e+00,9.100228883328188800e+00,7.951401716106036410e+00,9.755712489619270400e+00,8.588191900505343312e+00,8.141981055650937549e+00,6.802061787600107046e+00,8.111169635214526608e+00,5.720645405831612962e+00,7.718289836463417153e+00
1.521400641375176832e+00,5.628389157060511572e-01,3.459311660745272743e+00,1.732997320441807432e+00,1.351221053733755895e+00,1.386350592869804998e+00,2.386074221277622698e+00,1.134309548477007379e+00,2.914626282287199555e+00,2.493612217211823356e+00,2.638348241986803622e+00,2.124162514433924898e+00,1.603602020508235526e+00,2.724014771690886683e+00,3.388802534400059407e+00,1.751721404176514785e+00,1.682647102376806370e+00,2.756858914215371659e+00,1.086884449096193972e+00,1.933716179397127477e-01
5.238382038401324436e+00,-4.084550703392346716e-01,3.850185710339247613e+00,3.610511093163234708e+00,3.259382873418687154e+00,1.880452679086196843e+00,5.884682386181692149e-01,3.382691506605714160e+00,1.587630112251146475e+00,3.452754677028379682e+00,4.041186490166134071e+00,2.890715782945840751e-01,3.853620210602161755e+00,1.548770716675777148e+00,1.547717943669031149e+00,3.117306132576701749e+00,2.740437505580939792e+00,4.392826583148227826e+00,2.625440610634538707e+00,4.140898721937284144e+00
-1.532426127660909243e+00,4.107822221517527517e-01,-7.945791358764313639e-01,-2.045716504478524378e+00,-8.831549344881290953e-01,-1.164786247120892293e+00,-1.018439045552206546e+00,1.403371429364870249e+00,1.554556886229063739e-01,3.814883510709274894e-01,2.705377447908410282e-01,5.618155748582296383e-01,-2.908463353594227030e+00,-1.176734386134128396e-01,5.050287645099595935e-01,-1.000838006640449196e+00,-9.757802631860863496e-01,-7.194484726546261921e-01,-1.557026204630308053e+00,-1.494299927996298072e+00
3.562556057401525145e+00,3.470788756585911017e+00,4.153629359275929467e+00,3.562531493765389357e+00,4.308680361895989464e+00,1.951733158156864212e+00,4.897980965919066065e+00,3.386895070560763443e+00,2.652191828317016054e+00,5.759006380888993526e+00,2.705299343434878878e+00,3.225165987953528823e+00,1.827431003761303518e+00,3.562598914670780381e+00,2.386550105186789672e+00,4.721747107846834268e+00,2.004272458568140625e+00,5.066332831649338786e+00,4.357929261686249056e+00,3.546290809617024031e+00
3.514457241022804102e+00,4.047749787090824114e+00,5.030085721052621750e+00,3.789176680720082846e+00,2.847049518152821701e+00,5.282486496778263430e+00,5.032692116769363899e+00,4.250729046256870980e+00,4.687134373039752333e+00,3.921812331056312662e+00,3.463144392166835672e+00,3.459949228673611543e+00,3.468919425098075937e+00,4.019504572447353929e+00,3.358903454020166546e+00,4.054054024157227154e+00,5.055871275604567394e+00,3.413866444598991023e+00,5.223051303714110638e+00,4.194812967998537090e+00
4.432188881368919198e+00,2.281364913750175916e+00,1.858628188056004049e+00,3.489730605894049376e+00,2.722834419305362741e-01,2.889713987563657493e+00,4.950678086570317049e+00,2.926951384232638009e+00,2.801309687763879008e+00,5.142389876729461129e+00,4.268840405019671991e+00,1.521768966455139260e+00,3.132060736193819750e+00,3.317657043861045985e+00,1.120494171055216315e+00,3.869525917932443715e+00,2.384926389158575688e+00,3.917032744447681125e+00,5.253231936851602057e+00,1.978426966679182719e+00
-1.586759220785260993e+00,-2.890312028031789104e+00,-2.954274838252675561e+00,-2.631399671031160903e+00,-3.777997853993956046e+00,-5.429963285096191861e+00,-4.450050167226994979e+00,-3.992355490637125914e+00,-4.273845303967366505e+00,1.383893523306469198e-01,-1.333787781379212944e+00,-2.479372823326495556e-01,-1.519840410174485790e+00,-3.043406607617760162e+00,-2.217631429445632740e+00,-3.118553212669337604e+00,-1.150308798922516473e+00,-3.629078387222679059e+00,-4.002446514710558567e+00,-3.820673385721261806e+00
5.265242030636773096e-01,9.205088774700361798e-01,1.162104854235542106e+00,1.192299085813905091e+00,3.116223839451239375e+00,2.367787188030639367e+00,8.558302705055966797e-01,8.249673346559451836e-01,1.594931737525816962e+00,9.314249230923422607e-01,-5.590636490172862239e-02,2.108373014547145763e-01,-8.821776213598152561e-01,-2.279287144121231456e-01,9.069198184573572519e-01,1.747932190234351868e+00,-2.437299123664603773e+00,2.013296411788271900e+00,1.762040426420010686e+00,7.277970098662935872e-01
2.406621914591308364e+00,2.055614844664946261e+00,1.616436058132456166e+00,3.229496918990289345e+00,1.381321796021948378e+00,3.966271905508394369e+00,3.115524685085023116e+00,1.403642183016150735e+00,3.598492353603291338e+00,5.100192626974028087e+00,1.821809551278406936e+00,6.222992851366124789e-01,2.665555820224236427e+00,1.361077218931882715e+00,-4.456617131491580341e-01,3.674523096052136228e+00,9.966465100646505482e-01,3.979393450399381749e+00,4.263276981589859460e+00,2.114854744852465718e+00
1.258797018334828710e+00,2.328676323107035984e+00,-2.893145091929657520e-01,3.051358917099391554e+00,7.552546296662591141e-01,2.447885462547477964e+00,3.202291222002535243e+00,2.794999105180489440e+00,8.166885147530174027e-01,-7.397593349210024316e-01,2.342648798241918850e+00,4.279626559224887217e-01,6.507110914149654146e-01,9.537782612586237496e-01,-2.583721712470636866e-01,2.892891313501233519e+00,2.917276536324613812e+00,3.847714917357162534e+00,1.590655091272766830e+00,2.998246002901007401e+00
3.447530506842972464e+00,1.535514866143074642e+00,1.419196559153218962e+00,3.161435281168579969e+00,2.537651267084722662e+00,1.268568696489590586e+00,1.094204392486836985e+00,5.316922880665027940e+00,1.689875650564073295e+00,3.203285725033388154e+00,1.136513971859069105e+00,2.662834644450055244e+00,1.081905349868506949e+00,2.457840660787128595e+00,1.167711710519187651e+00,1.736613698525578897e+00,2.208012276039850619e+00,3.506890950939065998e+00,-2.393822216519641000e-01,1.372451848217060011e+00
4.791754820575180318e+00,3.942241256197213772e+00,4.511862361690866408e+00,1.920369615152202059e+00,2.139402465850178459e+00,6.585802969103242255e+00,4.972739098539227243e+00,1.560592929535198570e+00,4.091610966208047984e+00,3.593127650554975183e+00,2.607971924061497582e+00,4.501473783694044606e+00,4.938156314491361165e+00,2.988361198591340973e+00,2.851445480298809176e+00,3.410301005651954043e+00,3.079690733359368160e+00,3.743969774816120477e+00,3.029297809513921358e+00,3.506862948123910861e+00
9.061180743691638062e-01,2.504256464404099880e+00,8.756881820154900353e-01,-1.376859237031909045e+00,2.194907627427284957e+00,2.215085706765567597e+00,2.821587477422941248e+00,-1.425881811384317466e-01,2.150837120002369041e+00,7.081296247521695619e-02,-7.314178358822813752e-01,1.159407086261130315e+00,6.028848074154935510e-01,3.809662549737735660e+00,1.300842885762137913e+00,2.228508240710981081e+00,2.047054732826050216e+00,-7.695019880469533557e-01,-1.530266704349991791e-02,1.306895417085867983e+00
3.229236359625375474e+00,5.011136181953284030e+00,2.030759608988992770e+00,2.773839366087027081e+00,3.031194525310001886e+00,5.320612914298724405e+00,4.081254098792330254e+00,-8.908729655563774052e-02,2.715866605260070621e+00,4.667960301012272772e+00,3.140723187415718876e+00,1.368199808467889911e+00,3.467718261765847743e+00,1.570860965136922971e+00,2.135045198559352375e+00,4.695872798905562640e+00,2.824012414634996304e+00,1.570879092907731200e+00,3.525281440579735914e+00,4.052639700583233306e+00
3.970026528042285729e+00,3.577886015929573560e+00,5.402594142981005376e+00,5.227480974044643958e+00,3.280563054745830875e+00,3.146686500327687153e+00,4.207891773285548531e+00,4.640177297845777815e+00,4.289837257889838718e+00,5.468935593781652393e+00,3.564809341498138995e+00,4.076838370314510129e+00,3.713740009915399654e+00,4.514149195847018348e+00,4.160240894804900336e+00,4.729195679324977419e+00,5.413955738683774221e+00,3.281170127523927782e+00,3.850259529120470869e+00,3.538436472618616158e+00
2.285110819643093372e+00,2.380490883456031881e+00,2.688050620617343789e+00,-1.180814095299487887e+00,1.892525703799585735e+00,1.895333525169171862e+00,1.601175130497419996e+00,1.479856980396210497e+00,3.381666286660193865e+00,1.047321794194920663e+00,1.277791734964192738e+00,6.099750261045071564e-01,1.805915365932162731e+00,2.849973449646717061e+00,3.208073741585134364e+00,3.177148429506593708e+00,2.842288547178273284e+00,1.231266567246694477e+00,2.948159025485503903e+00,5.036028281860923883e+00
5.089723617790519405e+00,5.522079103409577527e+00,4.405444805303464939e+00,6.012414793987638006e+00,5.047982993300617061e+00,4.282060883286620268e+00,5.955209768104430701e+00,6.120248727020292989e+00,3.349386281644789687e+00,6.124599249661433653e+00,4.388419737573012291e+00,3.774276907092234623e+00,3.128144325164069706e+00,5.590021529422851465e+00,4.526689912569837659e+00,4.324290480916841872e+00,3.592538307872431780e+00,3.325426097004345660e+00,5.542676765663838268e+00,4.969670811611985428e+00
2.880349168759978262e+00,2.785947983675689077e+00,2.886020699506167908e+00,2.583787222271832107e+00,3.816360863538847070e+00,4.264711881531595417e+00,2.230343478827968795e+00,1.847738246313268773e+00,3.622545694473296329e+00,2.704466207936727429e+00,2.581059258988373184e+00,2.026209837059671504e-01,3.726750169796530621e+00,2.314903958829718889e+00,2.218610539316316022e+00,2.833685749762273165e+00,2.589641135662911431e+00,2.661071008187566811e+00,1.710660260058114002e+00,2.709730349070575972e+00
2.008605295884471342e-01,1.023496119994726783e-02,1.385390112486571512e+00,6.901192376726854594e-01,2.710081764190195308e+00,-1.850889254995962130e-01,-1.144861209982953598e+00,2.321635566785115401e+00,1.504417817684872372e+00,1.988879097922971795e+00,-2.572177607632544216e-01,-8.631808420151652061e-01,2.051095418615047183e+00,3.121851586538937351e-01,2.479941301766372952e+00,-2.549152473275662079e-01,2.298041089253985980e+00,8.840438382526369931e-01,-8.538661861159873023e-01,1.644896010395063612e+00
5.791626963906192138e+00,5.170074415766145570e+00,4.624005241822152890e+00,7.222881484099032967e+00,5.717739810598608585e+00,7.568405822163761343e+00,6.092783704486423701e+00,4.064196243905629835e+00,3.391960997288054891e+00,6.034262569008689070e+00,5.215278113140144001e+00,3.185294695919524077e+00,5.173514937894402088e+00,5.730080395843890173e+00,4.860498448336540100e+00,4.719682796828342575e+00,4.491913898888699741e+00,4.231328469662647862e+00,4.370788541155675944e+00,5.617616011518371977e+00
2.445425622763719442e-02,4.803935929370491964e-01,2.285885527576663634e+00,8.110935571911476183e-01,2.851325373329349211e-01,1.998455380341014997e+00,9.900855918355808694e-01,1.465716607066800403e+00,6.620255681992354146e-01,1.260594301092305525e+00,-7.451636453109585778e-01,1.916382925505308421e+00,2.672637653259985147e+00,2.898775271972756862e+00,2.037138202724708691e+00,6.934468320943796282e-01,2.045937826196905895e+00,2.145037356844270993e-01,1.517417494966993630e+00,1.245086618626701558e+00
-2.030532731523128742e+00,4.896320580064210670e-01,-1.485471379263856750e+00,-3.633365465834148988e+00,1.898179090591180174e+00,-2.779182504868135783e+00,-3.515535969362919122e+00,-9.318691144349372513e-01,-3.227969022455979609e+00,-3.717822617319887168e+00,-1.997633085043630796e+00,-8.022741258860873748e-01,-3.240992359271554157e+00,-3.637973663417173320e-01,-9.881778784710036900e-01,-2.180774431797785073e+00,-1.146577697850627242e+00,-1.764076560690903239e+00,-2.041470220687036097e+00,-3.881754966270490659e+00
4.928809449248122476e+00,3.951362466296071130e+00,4.685289962169313149e+00,4.999460679351694914e+00,1.283053001006567939e+00,4.515509444732672684e+00,6.321401117655237378e+00,4.299097817624119244e+00,4.618723477273850797e+00,3.966167452220403344e+00,4.956926186457852879e+00,3.274074312522393004e+00,6.322610807235666819e+00,4.945825994656935620e+00,3.593410205640912292e+00,4.798916229250516530e+00,4.638564201718391899e+00,4.398355913353963587e+00,5.302037691618072479e+00,6.068136212111593153e+00
-3.532723833331055108e+00,-5.157190130479426315e+00,-2.335205088359365355e+00,-7.863724135119988246e-01,-2.421018203524474721e+00,-4.044786739896066408e+00,-4.835331788041992596e+00,-2.695221797456497814e+00,-2.860530503761938181e+00,-4.098460865513946061e+00,-2.645865919114654741e+00,-3.038595259491415401e+00,-4.006937586413223507e+00,-5.537821407554162967e+00,-3.607555649852535407e+00,-4.339541484407850369e+00,-2.660385509515284408e+00,-2.714416229000097491e+00,-4.985616884680293737e+00,5.908678744401588689e-01
-4.693394434385215197e-01,-5.930300070959492187e-01,-1.233329366656438886e+00,-3.301372387512740758e+00,1.748382843057096903e+00,-2.416905688224340043e-01,-2.144613461741644134e+00,1.668660750211365951e-01,-1.003080173563754229e+00,-3.690621043205094320e+00,-1.140396780628541773e+00,-2.777441180640597196e+00,-1.837131329435324645e+00,-2.038125479596331058e+00,-2.041857678706865409e-01,-2.636599560879037796e+00,-2.836100917714144298e+00,-2.189864660466923851e+00,-1.338987899466847598e+00,-1.737398672305610070e+00
1.056147875632412969e+00,1.440567734932352462e+00,6.269729639423993195e-01,2.953731014785791587e+00,2.511473773760849237e+00,2.685352414566319901e+00,2.842905172448188633e+00,4.688363036606775225e+00,5.274307042538999291e-01,1.903248665660424388e+00,2.080543757553858342e+00,1.567450450295089448e+00,3.666004218467107556e+00,2.921201461387026299e+00,2.924878304002149321e+00,4.092288679244100891e+00,2.596181776412465503e+00,3.881648859585114408e+00,3.796578020567887179e+00,3.120052167286698541e+00
2.571869046980714391e+00,7.245553255111986113e-01,3.103968318976094487e+00,4.585835964400232001e+00,2.020794662809990871e+00,3.392001114737678069e+00,2.557726950527758891e+00,2.309306209486518657e+00,2.408558338043811808e+00,3.289595769078548670e+00,3.727238316501854776e+00,2.809417405973449799e+00,3.992806783580093111e+00,2.862854267677695574e+00,2.391187360408590035e+00,3.818450944726754948e+00,3.273063270099810129e+00,2.793889352979693541e+00,4.524419638796151943e+00,3.037467237419314792e+00
3.074402273876923330e-01,-8.791419651820094883e-01,-7.268925947016258160e-02,-1.256554925817652268e+00,-3.731822833105881143e-01,-1.940979212478732840e+00,4.976846492394663146e-01,-1.855219323326094738e+00,9.598926777389651388e-01,-1.313401211551573411e+00,1.970823694710787333e+00,-2.208282052024318265e+00,-1.484035069335080115e-01,1.203075799229209042e-01,-6.568325742438109183e-01,-2.611555173804372298e+00,-7.401688534594333957e-01,-2.581539174775943746e+00,-2.822916924264754268e+00,9.452236921381895751e-02
1.936336993547625340e+00,4.760378865154400785e+00,2.886247300024171292e+00,1.955726241068884708e+00,3.237530959027927313e+00,3.157011576987970081e+00,1.983923719715873890e+00,2.886591893034812228e-01,1.961868681827461991e+00,2.149786543425054486e+00,3.883836808503987381e+00,3.449504146476968458e+00,2.039445319041666593e+00,6.314673881388552346e+00,4.185209625620952778e+00,2.816816652464584347e+00,3.718986288557947439e+00,3.402259414352860611e-01,2.316351833683600425e+00,2.386961274501492092e+00
-1.397959906589890888e+00,2.428596720674585541e+00,2.388956232564575899e+00,1.102285650429203123e+00,3.271434638223820190e+00,2.677674296008823784e+00,2.788422168203474882e+00,1.060825531457900150e-01,-6.929174511642367529e-01,1.056877942226206901e+00,1.281514079456887778e+00,2.015118983733676927e-02,2.002251243029294692e+00,2.472792382140891032e+00,1.551528826549843920e+00,1.547309530599524141e+00,1.355600992785518599e+00,-9.946964882184406997e-01,3.561893484405485921e+00,2.386732040811474942e+00
3.531122610328538691e-01,7.100491795738491652e-01,3.339566043022826669e+00,1.866859164601727850e+00,2.029467532878987512e+00,2.117850746153157715e+00,5.241358535291766874e-01,6.519416053806579292e-01,2.624838939745281152e+00,-4.948736851019426286e-01,1.575803090345250679e+00,-1.325738092849388927e-01,3.027339820599757036e+00,3.814522243608642338e-01,3.796827328851748895e+00,8.419206584988341291e-01,1.213734103313533819e+00,2.042832004086435838e+00,8.149083962316157059e-01,8.354891882893292765e-01
