2.087432979493871077e+00,3.069888210726969824e+00,1.964552912633002579e+00,1.827529049105334868e+00,2.275897592145162296e+00,2.157137967105899889e+00,1.252748975527808062e+00,5.288465787776865934e-01,1.141043294283994536e+00,1.395695736729373415e+00,1.667879217118211965e+00,1.591053951830112334e+00,1.999693506269744958e+00,3.729179327351204165e-01,1.876656739981012345e+00,-6.499945918775384968e-02,2.219258986689399471e+00,2.417283404190838869e+00,1.400685938757111337e+00,2.023491201389059135e+00
9.266108837676634291e-01,1.488832984742796572e+00,1.623471186694386947e+00,-6.018937424879355902e-01,1.680962122024662442e+00,1.807823139349558739e+00,1.213751299086637925e+00,-1.783634301991699367e+00,1.773225902139836663e+00,1.220814041878502731e+00,2.831799751667044340e+00,-9.474594346100762010e-03,-1.498363457626024520e+00,-2.352456046586257621e-01,-1.559406954646388233e+00,-1.992906974804588671e+00,1.971307832779428226e+00,1.022242953499477025e+00,2.113529267519440591e-01,-1.028011019385315361e+00
4.252859551058385534e+00,2.526206238797625847e+00,2.968858336838295919e+00,2.354780298157827190e+00,2.515867928416001043e+00,2.520445652507279810e+00,1.249262028271117764e+00,2.156712895930563700e+00,3.889100539403097745e+00,9.524387996409580115e-01,3.953722466747694675e+00,1.569482845349530420e+00,3.583017741105204212e+00,3.571132949932144030e+00,3.350531005483792235e+00,2.242768829726970559e+00,4.157150642009007413e+00,2.650818787806376697e+00,3.919693505422531921e+00,3.534723554927374334e+00
2.031681779372818131e+00,1.983888297051447092e+00,7.132231110404503305e-01,2.832902907758581890e+00,4.604677161716081102e+00,2.054249211724764379e+00,2.295110423052308057e+00,4.748696956823950099e-01,1.537067215576441770e+00,5.853535568272105749e-02,2.088494788531776170e+00,2.238624532549006840e+00,-2.057562866453119810e-01,3.077408129751797450e+00,3.494426939795482134e+00,2.508758596679512287e+00,2.450366541803011167e+00,1.425251147404842822e+00,2.462251001274833762e+00,3.079188232047672003e+00
-1.808858085290183659e-01,5.014706702420239637e-01,8.055290359404141398e-01,-6.722089866022171734e-01,-6.998334257356693122e-01,1.571865819725281943e+00,2.863269856278066072e+00,1.823942737045423756e+00,1.368024656546301232e+00,1.330632914773876241e+00,9.178910194831004787e-01,1.773516221933662873e+00,-6.988528523103809675e-01,-1.030506682664880547e+00,-8.169325970379404112e-01,2.045235272862784726e+00,1.017253261074160253e+00,8.523833016171074028e-01,1.335824782442578407e+00,-1.058709151229526135e+00
2.483166235904532115e+00,3.387221739318084346e+00,3.291128458424204428e+00,1.650928355673823233e+00,5.260002989205112556e-01,3.682299046772942397e+00,2.618976390327484527e+00,4.024139651083384450e+00,2.248009246580961573e+00,3.328185968482384016e+00,1.848474646736806948e+00,3.031761938595158412e+00,4.057167177293894866e+00,2.870055598905317140e+00,3.014230829268987222e+00,3.720078445635859765e+00,2.125781472878510936e+00,2.830175393720692600e+00,3.939066907081971269e+00,3.180551597245521833e+00
1.115371910377858544e+00,2.668336590640152828e+00,6.041946156648980715e-01,-3.690047661348687669e-01,-3.099296083779337074e-01,1.540658410879726992e+00,7.276384658775927328e-01,5.248320958109617962e-01,1.032732716481808088e+00,-5.601524564226316727e-01,1.394102399452568086e-02,9.690246596373957022e-01,-8.456640961735906181e-01,1.125701324211130672e+00,2.037568828375856178e+00,1.205281305259460423e+00,8.461209564547509387e-01,4.907443546365437559e-01,1.082100898248268050e+00,-3.487109367169671792e-01
2.196971832744188280e+00,2.567687957093658824e+00,1.705257763134247595e+00,2.642390958143721491e+00,1.877689953774658749e+00,2.902593863155006115e+00,2.806113080093611156e+00,5.344713401375367212e-01,3.435054200276534075e+00,5.207959561036095586e+00,2.299076035965051279e+00,1.828704436688212143e+00,4.100375228667412664e+00,-3.046217983787808947e-01,2.434029040107552611e+00,1.931733328788916237e+00,1.399802450246580676e+00,1.842666700637164423e+00,5.119996645951130354e-01,4.626079261212154847e+00
1.060448002474208229e+00,-2.228525484012497060e+00,-8.203409067602018823e-02,4.904599828702198572e-01,-8.419418994124803213e-01,-1.290530824810613542e+00,-1.485083842994609604e+00,-3.886814084230656441e-01,-1.005090828626944433e+00,-1.666497386265880287e+00,3.872629909415667981e-01,-9.079622573503387528e-02,5.168021236028046417e-01,-8.624472688777862217e-01,-2.577674553876531327e+00,-5.196292388335384871e+00,-1.039629340168035210e+00,-1.579937960758726057e-01,-1.826946843944619037e+00,-1.720642083218312912e+00
-1.412798264393832604e+00,-3.210502991074598356e+00,-6.403358415223303624e-01,1.809715479313016573e-01,-4.350294544282977682e-01,-1.050411162898316597e+00,-1.181833834965845931e+00,-1.486959197692740986e-01,-5.227675283754309454e-01,-4.204061814063013713e-01,-5.224426526109793301e-01,-1.165000368183462420e+00,-1.691583536689285960e+00,-3.019216163064353253e-01,-8.899628411202922251e-01,-5.349894580645768727e-01,-1.673853641389940528e+00,-5.668201679766138312e-01,-2.428392946046778356e+00,-1.526928993942895385e+00
3.793395128686767315e+00,4.855102611212343433e+00,3.407793392320814352e+00,3.301756027001158778e+00,5.612111412764074103e+00,3.004746543630079536e+00,4.106426978976151609e+00,2.429929962296814683e+00,2.769595850471776366e+00,5.436451919726442483e+00,4.857338608697778781e+00,2.985765390166554845e+00,3.400108468529894346e+00,5.768266396507170768e+00,3.300949720887202510e+00,3.685986506514545624e+00,2.533533190981176020e+00,6.455547691923762876e+00,4.185223753163168858e+00,4.263292979115146153e+00
1.443337003129153029e+00,1.995319235404582336e+00,-1.777662201321895896e+00,-1.500627854443267406e+00,1.246170973735214460e+00,-1.190178339371268379e+00,2.655100714665291850e+00,-4.406084931483760236e-01,3.372392402471485529e+00,2.697822016252026778e+00,3.885453287871982742e+00,1.997725879211480926e+00,3.672163557681424884e-01,2.686293402728178847e+00,7.711042665694167741e-01,-2.765349620763650762e-01,8.126272809483385817e-01,1.337018387952232601e+00,3.808290986370038933e+00,-6.075470565956817559e-01
3.410087320480295059e-01,2.226997640949384571e+00,-1.458628562172874510e-01,-1.265842258910382601e+00,-1.046767166404852567e+00,-1.538523363111807818e-01,-1.053840704518484550e+00,-2.174952136604524355e+00,-1.505023306802039329e+00,-1.055577919908449402e+00,3.179693997649279957e-01,-1.183327681638169704e+00,-3.937521717597949333e-01,-4.902216882419372368e-01,-7.100054670894455633e-01,-5.485320497024009256e+00,-1.068460234757546701e+00,1.358101762422923020e-01,7.494962196818351075e-01,5.542294148242401519e-01
6.035641480470922637e+00,5.144834563076400080e+00,3.895370977335985696e+00,4.916988453526498049e+00,2.751940124080727301e+00,5.357631769511225883e+00,2.205831568310290258e+00,4.399207435917263709e+00,2.868247503833016854e+00,3.530640079217381988e+00,1.747678098599389829e+00,2.818461152751901899e+00,3.816791542720599395e+00,2.708820849281082133e+00,3.514093209679815644e+00,4.046771597857230951e+00,3.719949585936622505e+00,4.368885194678796324e+00,2.099536497235665600e+00,4.001322860699930928e+00
4.515149752835569075e+00,2.468577965211317782e+00,3.961450256496366507e+00,7.408983367948540621e-01,1.873845985336751507e+00,2.741571566073387256e+00,1.939089226926416609e+00,1.484156450651779258e+00,2.494523545248635177e+00,1.091816921803046014e+00,2.737529502345720900e+00,8.845172946492378951e-01,9.025066912997203872e-01,1.598093947906129575e+00,4.116523901439967048e+00,2.210320847447458714e+00,2.141924936988258477e+00,2.136001091814204944e+00,1.821328700466470885e+00,2.889833244757999964e-03
2.694190741196079042e+00,4.169203559079342369e+00,3.809243207555156108e+00,1.635545696009244931e+00,2.288472074997689010e+00,3.367592186255063957e+00,2.549893641745883954e+00,5.283261771660112238e+00,3.936514708627823822e+00,5.697151041819136452e+00,2.531847319438254029e+00,5.669398560100091800e+00,5.420910694654468287e+00,4.432545419713862955e+00,3.163741373033583049e+00,4.255664206320071585e+00,5.044902281004905120e+00,6.252876583211041783e+00,4.472632678724659527e+00,2.122136637864037390e+00
5.070746688684439007e+00,5.427245815326884326e+00,6.229684094896970947e+00,5.803900771882863907e+00,5.601683804947886536e+00,5.621977658611649886e+00,4.179909239907272145e+00,5.332728257697464613e+00,5.666381703231925471e+00,7.459553826492169470e+00,4.845102613991471685e+00,5.470137954529556978e+00,7.605096365307704609e+00,5.957936465032625861e+00,7.353760230691220201e+00,6.927214812240110930e+00,6.322218817434360538e+00,5.291914103580449336e+00,4.748609838760825319e+00,6.944676916319954429e+00
1.229228128056282010e+00,2.232206087292027519e+00,2.071360622546439156e+00,1.406459886904742440e+00,8.571196278201769214e-01,1.843609187427176721e+00,6.602239680510870734e-01,3.718645593649743564e+00,2.732821008886177516e+00,3.462825023928575163e+00,1.356424280818305794e+00,9.886663711317487113e-01,2.925288590548412060e+00,3.449367989260589074e+00,3.397139379444388485e+00,1.969399702207445202e+00,2.569142154097091790e+00,1.000524058113375192e+00,3.208743396460025821e+00,1.787308127011934866e+00
6.016807306379439169e-01,-1.169047758745578758e+00,9.963707093220628419e-01,2.874731182221560211e+00,-6.608082582929175608e-01,9.073791335633585309e-01,-6.066260534835667961e-01,3.531629174297977514e+00,2.303222690082450175e+00,1.216539789219838186e+00,8.899421330581300804e-01,8.793902772953556823e-01,-7.886839160498251289e-01,2.755998978125697274e+00,1.858510579635154203e+00,4.982687201104187835e+00,2.353052626397460489e+00,2.035310379318249652e+00,-6.771075287849432911e-01,7.973943547117556818e-02
3.383994559192653462e+00,2.908135254711528006e+00,2.978698322182230740e+00,1.577697699442516033e+00,3.889055383532178389e+00,2.942665416185774152e+00,2.980174782904859931e+00,4.200884365112528940e+00,2.790073137690553651e+00,3.607468584849270243e+00,2.313311025297226209e+00,3.321965648735304200e+00,4.461264000366464089e+00,4.662219012831565479e+00,2.842791421711744704e+00,2.633913908586507979e+00,2.324464293466545151e+00,3.193567914828419951e+00,4.367039983093725652e+00,1.614897582578776802e+00
3.734680617643283629e+00,5.453348943820059969e-01,3.115325477016067879e+00,2.346772167074373971e+00,2.758250852160918143e+00,3.045772608107615298e+00,1.479326382589433608e+00,4.575345189111923005e+00,3.996684764333328310e+00,3.239112003656139827e+00,2.628525193852151887e+00,2.904064237320477471e+00,3.089761418482156685e+00,4.994360532034614053e+00,3.923459734624012540e+00,4.006846879817759444e+00,3.703940848086920923e+00,2.896995221929424602e+00,2.553403103187962486e+00,6.777996854166614682e-01
6.454264279031995954e-02,3.602329435230463339e+00,3.152926813312600274e+00,4.180138993873148578e+00,4.767763324642663392e+00,1.659718404255174695e+00,4.658468431021872469e+00,1.724203198593511344e+00,3.103533390392634317e+00,1.861327520843986782e+00,1.960773999457109396e+00,4.808064055415894877e+00,2.285923135844821097e+00,3.785248820604186104e+00,5.104832194663382339e+00,3.966316276769764837e+00,4.442150758526869581e+00,2.703853663987500155e+00,3.515577855011789765e+00,2.117424809519122153e+00
1.656122810212441010e+00,7.078917610901196422e-01,7.538352348594752339e-01,1.364884571308529804e+00,1.675971453168564551e+00,2.275522567811857577e+00,2.902910384032038493e+00,1.158108260480195106e-02,3.160472903536943878e+00,1.807482075488982431e+00,1.660344152965601117e+00,6.343224622843546268e-01,-1.150903491830659320e-01,3.981407373250220871e-01,1.914646001914252826e+00,1.733529636698190490e+00,1.294893525049917393e+00,-1.140969533204402975e+00,8.572344205922837190e-01,3.707196201029256066e+00
-2.555992897379000262e-01,-2.963789940148205737e+00,-1.941966831686086525e+00,-3.472037166597274904e-03,-2.549696722664395843e+00,-1.791239163345371477e+00,9.354868917913941040e-01,7.124695526192248440e-01,-4.943891423531372453e-01,-1.539533473574479672e+00,-2.475190414255332705e-01,-6.959368233223548472e-01,-1.557997601085742367e+00,-2.719573577230928407e+00,-2.641950431941515021e+00,-1.488847867138620273e+00,-2.342107101130589619e+00,-1.984163661708847393e+00,-1.190060019191621077e+00,-1.515411022357119997e+00
4.749947102588973458e+00,2.954901471764986187e+00,2.645886468996338170e+00,2.704584552149784216e+00,2.661287080995044185e+00,3.464201562574932947e+00,-2.077904116483981767e-01,1.301101135559033395e+00,2.282439461397380853e+00,1.107877111048826357e+00,2.720361706464369256e+00,1.844821499216752647e+00,2.657832893626845827e+00,3.609154824140258455e+00,2.097994026377188792e+00,1.355679426841782664e-02,3.326143456552005606e+00,3.509413053506814428e+00,2.012681803276143988e+00,2.887096002183186183e+00
4.458640644664779273e+00,5.021526111635171929e+00,5.203859377658441865e+00,2.751214589356150597e+00,3.626062992812010055e+00,3.982359674246620962e+00,4.352308664214046274e+00,1.992366966606768264e+00,5.847443548627845544e+00,3.398246976530229446e+00,4.097240071020928909e+00,3.690027689878450090e+00,3.898497692893748479e+00,3.552376850926203922e+00,3.869593516748736750e+00,2.573422603618838345e+00,5.746376021678010204e+00,3.428904825596966965e+00,4.348025038487858041e+00,2.880669772906506942e+00
6.638265541033274708e+00,6.157585435900822191e+00,4.297698914900108136e+00,4.513869071317538229e+00,8.243327624542214238e+00,4.037241900876320955e+00,6.351615111709938866e+00,5.104647594748838557e+00,5.945644594739564859e+00,5.357243044639535157e+00,7.027495777170068791e+00,6.345575690105002664e+00,5.433915744352525223e+00,8.697724475104626762e+00,6.688873828865276927e+00,7.115722733402362721e+00,6.750291929811644387e+00,6.279086314821546111e+00,8.836393358015509847e+00,6.033743079939465126e+00
1.284501946826721142e+00,6.403207727971368612e+00,4.366372005064114603e+00,5.132203382672484437e+00,4.048329430135217066e+00,5.281814269316651433e+00,-6.713152792482928177e-01,1.062600238452954482e+00,1.850632370711074781e+00,4.213059152064406732e+00,1.473721965232598574e+00,1.637844873413421443e+00,4.857101233811366825e+00,2.922162268766801851e+00,2.668989546413575997e+00,2.388249631907137793e+00,4.673520207594439313e+00,4.633647334374786375e+00,9.821763486405035160e-01,7.843284349235567277e+00
3.572346724007035679e+00,3.122568926123179711e+00,3.957831383677428594e+00,4.553577122646590425e+00,4.787594610417214014e+00,4.595989201579144812e+00,3.529798785427260555e+00,4.369036638458542399e+00,2.981582746222549041e+00,5.945061488189036680e+00,3.369417246395992827e+00,3.623490611708112041e+00,5.180110091447909682e+00,4.037541084005567882e+00,4.161471104118833253e+00,5.783066289764924761e+00,2.944065230547951550e+00,3.893023392898571355e+00,2.859600747225972128e+00,5.403533485174913942e+00
4.053093235170129205e+00,-6.159931941606089367e-02,3.811358052205440217e+00,4.366509891241266317e+00,3.476318721416655322e+00,3.626465252006876305e+00,2.014032948277690860e+00,4.235193032993162632e+00,2.922178374127728517e+00,1.723815407832104851e+00,1.763487507521882769e+00,3.093727691342539554e+00,3.986168994124288822e+00,3.060829108214214500e+00,3.776220257427010729e+00,5.206156688709446811e+00,3.123774529528211108e+00,3.312859365345349083e+00,1.886313918332829909e+00,4.764285702437723202e+00
-3.349054821919059677e-01,-2.560953483962258304e-01,4.227631482633982252e-01,1.359906988111190707e+00,1.997554463643045786e+00,1.128363612781335679e+00,2.061860297788650431e+00,-8.602819440178279820e-01,4.192977610098591157e+00,1.022922250362648278e+00,7.495522879000500183e-01,2.391680829951255305e+00,1.424418489728757731e+00,1.095991652114895798e+00,-5.173182534983706837e-01,-2.245939314248639462e-01,2.526550308068998163e+00,1.951137724236171600e-01,6.867511319309578255e-01,1.521336386900594695e+00
-3.667109332135286337e+00,-1.669491507879087955e+00,-1.521661327500935634e+00,-3.291743086920101646e+00,-2.310512666219924682e+00,-1.930211868856733570e+00,-5.460675674595001361e-01,-1.174518566421268506e+00,-6.125155957056080958e-01,-1.534608790624998331e+00,-5.954854175702362085e-02,-2.143796278830205182e+00,-3.635915426686816332e+00,-1.225589872586144935e+00,5.393543998096488323e-01,-4.753013709305085044e-01,-1.609716009260768743e+00,-2.690704718633409875e+00,1.008051567842624952e-01,-3.567165150900027726e+00
-2.796032392647860298e+00,9.548341375220770200e-01,-8.628446550582911101e-01,7.036519518839658982e-01,1.036987001143552245e+00,-7.872255812153805543e-01,1.357036473487051254e+00,-8.855726889442157024e-01,-3.771462237804406037e-01,6.928637292959360927e-01,1.130735031931499046e+00,-1.580686623803075896e-01,-1.603165902734496218e+00,-7.051017604530520622e-01,-1.248522609495918978e-01,6.963776091372111399e-01,-3.765967678135129226e-01,-7.663291317379044010e-01,-5.781571859519818446e-02,5.110656603523708874e-01
-2.738908404217886172e+00,8.756469020387762647e-01,3.785331479262170618e-01,-9.032321292505329779e-01,-1.299303570527010621e-02,-5.132245223143936386e-01,6.984242217141445330e-01,-6.169454860942424901e-01,8.416740062482597207e-01,-2.927279292239548525e-01,1.090215237514576163e+00,4.613187695751752582e-01,-9.036301568477229651e-01,-8.557492468973273425e-01,1.459869787055585233e+00,3.104325283546076619e-01,1.170280287556825893e+00,-3.553382559012439046e-01,5.257221598192920453e-01,-3.211223572493344669e+00
6.779801725138079327e-01,5.418611088039477774e-01,5.561702029357580290e-01,-1.089342675095532176e+00,1.042982259042563253e+00,2.152464665732034543e-01,6.078788747312677820e-01,-1.839111636706365793e+00,1.680030312787092583e+00,-1.935845091255603556e+00,1.759549517622823300e+00,-8.127591207512718796e-02,-2.861707167481326586e+00,6.399450188837598752e-01,1.250053713195047989e+00,-8.803625486794208754e-01,1.750438647827953442e+00,-1.916409945379911051e-01,5.990584368290239325e-01,-1.926765351175526941e+00
1.447683605787834837e+00,1.661796779403342139e+00,1.682234025226485352e+00,3.040483217831015939e-01,2.568862094478396862e-02,1.935369014549798150e+00,5.565493164219905697e-01,2.360621660231765784e+00,2.723625730709429593e+00,1.163207946593681541e+00,1.492025722792936993e+00,2.463861352458451837e+00,1.257898883021589587e+00,2.187857637742319117e+00,1.073728697348218963e+00,1.516201751039137235e+00,3.660573932958214982e+00,2.839334664205715342e+00,2.442632390007453580e+00,-6.803254002252510091e-01
4.464531723063441149e+00,3.289360265205911293e+00,5.508786666232659890e+00,5.094981980892791640e+00,3.236539725366590403e+00,4.073391339084721174e+00,3.565098837999874704e+00,4.744675681080661178e+00,4.144941578849547170e+00,3.254650254632760031e+00,3.081858626763635201e+00,2.780925975243240700e+00,3.392144949963942224e+00,3.646810424051527555e+00,5.714640279703982806e+00,5.225455854922126164e+00,4.726711020101657112e+00,2.985484144323600653e+00,2.531814385959617830e+00,2.207082779057357058e+00
-1.005830668283865137e+00,-1.374192559022866522e+00,-1.245504203305713986e-02,1.638301512591118225e-01,7.173101568035953335e-01,1.137510742366318883e-01,2.554851813096242097e+00,1.579103560630489067e+00,6.864424683394989568e-01,3.675970479652708178e-01,-6.540116413945318286e-02,1.183171094255482281e+00,2.277648968655558992e-01,-1.383979574042837335e-01,2.508393684861630391e+00,4.374552604833732872e+00,-1.109685952041654211e+00,5.847186355670019875e-01,1.127098061989775246e+00,7.724505635638196921e-01
9.288070194658846201e-01,2.468283618695359394e-01,-5.610999306030173273e-01,5.499028050284955338e-01,1.624369958147839688e+00,-3.301702169943148135e-01,9.997833951677490560e-01,-1.213533694453350353e+00,-6.090847612092518126e-01,-1.573790143386350149e+00,1.684825977319683865e+00,-2.905101530205622673e-01,-1.760579167946553447e+00,-8.490890561681241344e-01,-6.542636255563940573e-01,-8.393517018407008479e-01,-5.620657394896713122e-01,-4.796333162981740728e-01,-4.127703149021613171e-01,-5.733600025531391253e-01
1.741026544228203354e+00,1.580720222931653041e-02,1.716784347864692473e+00,1.885054484399640407e+00,8.458058585134315965e-01,1.849349224920918244e+00,7.668855298867656156e-01,4.523135585652076962e+00,2.516765605281733098e+00,2.544049424265052206e+00,1.313224151447891730e+00,3.436761163871068891e+00,5.045607677804175850e+00,3.812540668930040955e+00,2.345837978323856987e+00,5.313727801317430277e+00,1.411679034251266174e+00,3.291895519467665565e+00,2.768993247505362909e+00,4.538454009180972193e+00
4.987019018496537726e+00,5.433022699446540038e+00,3.515218370881066701e+00,4.185169056147996614e+00,2.472719885381878147e+00,5.364019459200312312e+00,3.546428417195168770e+00,3.058742196814936420e+00,1.901835698269737751e+00,3.265920146443013650e+00,1.494535706376540096e+00,3.749306536301622472e+00,4.144302321227644192e+00,1.944747717805221265e+00,2.080931626164952419e+00,1.399345464058331823e+00,2.791830350556899987e+00,3.672972396567887987e+00,3.125543089244819939e+00,5.548558813351417207e+00
2.027026006809891978e+00,3.591436047469897197e+00,3.001790302265306742e+00,6.704512992995574905e-01,2.674654591390439151e+00,4.083001818684962814e+00,2.205842216455518923e+00,2.874531145350090355e+00,1.670238676123767974e+00,3.080904394012432768e+00,1.556976978938625411e+00,1.644483271328424756e+00,7.907088586547523779e-01,2.741600955352182734e+00,2.621671604475730888e+00,4.100247903606718758e+00,2.288762444363777515e+00,2.859614424313136727e+00,2.240264781019664309e+00,9.478935387427172010e-01
4.122526549003379337e+00,3.236658569074359892e+00,3.066052505007833773e+00,4.660230537972918086e+00,5.871626955312251539e+00,3.228548702026138528e+00,5.560039316450864355e+00,3.807486077911645950e+00,3.947464239316223811e+00,3.056783065861994331e+00,3.916072065547969050e+00,3.676546088649135235e+00,2.838213661176466118e+00,4.983611684489948956e+00,5.090891822752308116e+00,6.333089187533775366e+00,3.432586962663512598e+00,2.902459534947524400e+00,4.441269881297079003e+00,4.182203245806872971e+00
2.812594728939662225e+00,4.515919921062211628e+00,6.226893327001200795e+00,2.657277293709949362e+00,5.120934538030511796e+00,5.461250575287319720e+00,4.819342791014777028e+00,5.234034324380210990e+00,5.006766516330030115e+00,7.174336548026456484e+00,4.722772117083000154e+00,4.281816928287233814e+00,5.506990751257799133e+00,4.446656570123241892e+00,4.462912012621213620e+00,6.853683889407988339e+00,5.450639449911329315e+00,4.995030041329797221e+00,4.677284142870018258e+00,2.059688945295849116e+00
-4.447912564660283508e-01,1.113830626123925027e+00,1.342153337470855856e+00,1.336371577648611142e+00,2.414756587349814687e+00,6.857224690399905676e-01,2.926934129629443326e+00,1.513460414252371544e+00,-2.168360619402460721e-01,1.235565528247640543e+00,9.396551309316529821e-01,8.807412887977397187e-01,1.683662303733171051e-01,2.722781333736434828e-01,2.443243328700647421e+00,5.160928588060967215e+00,-1.003851816251386087e+00,1.093094528058833781e+00,1.035583911850004313e-01,1.904421258613951951e+00
2.567799183463512769e-01,3.048590649567068045e+00,2.124831672001476601e+00,5.309682993393986195e+00,5.122998764666593985e+00,1.481453767720108061e+00,3.219669214025889570e+00,1.910028161813301040e+00,2.854749092199677651e+00,5.064646948476093868e+00,3.501539014925045379e+00,2.086472859421278692e+00,3.346383283140917264e+00,3.163814417172416071e+00,3.652140913737830452e+00,5.692400281164490039e+00,2.645048398185048111e+00,2.636585693893739979e+00,2.008039025620763418e+00,6.521747128120505721e+00
1.013020874604918298e+00,-2.447426716834478988e+00,-9.611022434353375665e-01,-1.078335018684461133e+00,-2.517444073098115354e+00,-2.963284756429618305e-01,-1.217994015067583202e+00,7.410643512089143403e-01,-7.866669602149927165e-01,-1.369104592762689698e+00,-5.430031098108774046e-01,-6.784023580607119186e-01,3.259918482076997748e-01,-1.820683903849340091e+00,-8.104863331613705313e-01,-2.962168213383238324e-01,-2.487747197205504079e+00,-8.524227806425521692e-02,-1.433058093751592210e+00,-9.501962757987270081e-02
7.811065910665241141e+00,9.389702357061825211e+00,7.606271152507993349e+00,7.699376599179526437e+00,7.640523507828243410e+00,7.837945061876188113e+00,5.980958114621519606e+00,5.049697985014283574e+00,4.875936151415088737e+00,3.675145284112966593e+00,5.428352993499794721e+00,6.088748788109400678e+00,7.173071859867648392e+00,6.335316194269370982e+00,7.944580524345571604e+00,6.694242266721277090e+00,7.852993306678091479e+00,6.297187252026350990e+00,7.239261701082380540e+00,8.221745410843059432e+00
4.117392583728641142e+00,3.319852112312656089e+00,6.313223127165290549e+00,4.644615758717898224e+00,4.403223450685699092e+00,6.071071185903426759e+00,2.403805211853038859e+00,4.911140684886929009e+00,4.519079219813321835e+00,3.903444530121343625e+00,2.299278163823482490e+00,5.106424487912134325e+00,6.292922948829485108e+00,4.056895934250240643e+00,4.698417115178755488e+00,6.311159298163771858e+00,6.108342285377265313e+00,5.359925020435557741e+00,2.870997381064148257e+00,5.616386978211362013e+00
4.288972271459138952e+00,2.507689390558466069e+00,3.505728562366736689e+00,1.267589373524138585e+00,2.493493181979794304e+00,3.306215755470240492e+00,6.936531186620529255e-01,1.781997375237696302e+00,1.487023959715482402e+00,1.887168497952118384e+00,2.402764377500152371e+00,1.044400525200091412e+00,2.104508468701541180e+00,2.586963606522043158e+00,1.701412051653261592e+00,-9.570698959993872990e-02,2.009971710397578715e+00,1.995484680694342927e+00,1.418884614160476509e+00,8.324269039861287300e-01
2.666454933811841954e+00,7.247802596449911761e+00,4.232169337436570089e+00,2.597484559325637044e+00,6.379271674171931750e+00,5.948080777243140105e+00,5.279220383838735486e+00,5.115869790394046213e+00,4.512001969842232008e+00,6.564716971530470069e+00,4.095075713122197314e+00,7.700937629115294669e+00,6.673845705838587605e+00,6.065833683126505171e+00,5.147442362184164288e+00,6.433168688766174981e+00,6.677626841415011505e+00,6.131896906585073026e+00,7.619859394497337846e+00,4.242661223395855608e+00
4.879587360245791317e+00,3.638341491029647212e+00,3.421335209935731037e+00,3.842142028570608936e+00,2.928963791485034829e+00,2.343868225232272451e+00,2.516687878376396625e+00,1.113079972939818418e+00,2.695209574415484255e+00,8.299011999317942312e-01,2.631722989234178911e+00,2.020883451255287788e+00,1.848877944676366125e+00,2.184823391600659637e+00,2.565365958239906874e+00,8.066834114718750559e-01,2.901369692704381720e+00,3.023855364950764901e+00,1.501977886057438871e+00,1.907781012636394546e+00
3.102349152002254140e+00,1.734656530097200999e+00,1.187025245517498107e+00,6.221937421542818036e+00,1.958762482847090425e+00,6.901045680439676921e-01,2.406822854058246364e+00,3.004645420322405336e+00,2.411962184073517257e+00,2.365610997485414035e+00,1.501396751094189019e+00,3.211042366079439603e+00,3.726331381160699507e+00,1.875417213835674612e+00,2.285136926231324583e+00,3.446657852199432881e+00,1.910410122038483927e+00,3.168440612010291701e+00,1.133652874141653388e+00,5.259471740882347035e+00
1.686038753544914837e+00,4.219505364735124608e+00,8.781545599881406261e-01,5.256427599656121608e-01,7.760602311439972478e-01,2.003127798533494097e+00,5.519589057675355903e-03,1.053594119259399164e+00,1.019785947362086276e+00,2.439592060319842659e+00,3.128795459296663584e+00,4.905698012543040498e-01,2.297420427841907475e+00,2.097941781861996979e+00,3.180298364372096565e+00,2.714462736924682762e+00,1.489181184178105743e+00,3.263373518046373878e+00,2.975336172796956724e+00,3.512323876705963244e+00
-9.315966708487981585e-01,-3.258857770397156628e-01,-1.399337561659605988e+00,-7.367141141891986322e-02,-1.657909018437538684e+00,-9.491556527762790019e-01,-8.041654330286718277e-02,-5.801590640886682415e-01,-2.773884887726749682e+00,-4.032519777312623788e+00,-1.116209845021336466e+00,8.268740000773444621e-02,-2.194943487046526087e+00,-4.071855462875599407e+00,-1.335909949918043349e+00,-2.045752909275818432e+00,-1.258311829955162775e+00,-1.554824436648966302e+00,-1.231094492648341365e+00,-1.878995788620272833e+00
6.578926968418248755e+00,6.052875872101672883e+00,9.579160171296644322e+00,5.704858557274808284e+00,7.552458328467352544e+00,8.960997561838325964e+00,6.407941104474001115e+00,8.063677534910473454e+00,6.758571056767224583e+00,8.619939018509754192e+00,4.690637051355148301e+00,7.281450700078964999e+00,7.606873731390669136e+00,6.895815304078426244e+00,7.845962560880995085e+00,1.149059456040785676e+01,7.934290614258678431e+00,8.056521089458083651e+00,5.153472295928288816e+00,5.844106580988722044e+00
3.086178981713372238e+00,2.731813367042206675e+00,2.431692847326217599e+00,4.826490243894442145e+00,1.636968821751561665e+00,2.367282178989725150e+00,2.178834008121593335e+00,3.136573900013004845e+00,1.484990483793949156e+00,1.446065595816123928e+00,1.464349630773698063e+00,2.745253026231599058e+00,3.090106374914410647e+00,2.597970385290246043e+00,2.581529085985206695e+00,3.035773514584137800e+00,2.021697450541171115e+00,2.690456984340805047e+00,1.896343498801070115e+00,4.634415412901542908e+00
