2.085355279308779508e+00,1.484770477627152641e+00,2.397362228237420290e+00,3.486806640590337292e+00,1.339791651430239927e+00,3.160238960475129755e+00,5.854815849318606436e-01,1.315057726621792433e+00,2.692667283043735260e+00,1.242306026429553789e+00,4.573164210032659716e-01,3.550531276908083456e+00,3.434603304447347849e+00,2.358264232044049002e+00,2.448552332673074261e+00,2.099506400569261189e+00,1.735589827669363316e+00,1.213703055205885395e+00,1.047825658569787599e+00,2.452147010565509433e+00
5.221514536020215758e+00,2.450106742863423115e+00,1.661374191935233613e+00,3.103961376752470969e+00,1.574345420799086570e+00,3.280302556258808622e+00,4.162017873361806508e+00,4.089422142034370822e+00,4.905507186491608884e+00,1.533079531059242884e+00,6.229784553027616134e+00,3.680640148248055077e+00,3.565210686054315126e+00,2.253690661096137582e+00,4.850193025247435230e+00,3.098881530710204224e+00,4.272218279886538461e+00,4.591811272016045997e+00,2.303910695028416722e+00,3.585560241925600522e+00
2.146143119604247307e+00,3.989992735445229144e+00,1.290922202040461819e+00,3.251812262488708249e+00,1.908743831857932394e+00,4.972137025520648734e+00,4.561415550647663686e+00,2.277843687669660611e+00,3.706543177315829496e+00,4.198196015770082390e+00,4.240162721122965550e+00,3.864792657745332427e+00,4.897463072428632103e+00,1.249309415887216446e+00,4.997063857633823325e+00,3.227408403710894547e+00,3.777781055713898439e+00,2.606616376258219514e+00,4.774526374612793056e+00,1.887997847808825069e+00
-8.303600502154171448e-01,-5.218598014738446977e+00,-2.122657336172125930e+00,-2.486537857204830892e+00,-2.764557463931571313e+00,-3.777124170684460047e+00,-3.690141314386582216e+00,-2.374301235129250287e+00,-3.462920333864218492e+00,-4.313528471698755418e-01,-5.606712941159672781e-01,4.942056185635665955e-01,4.640565049245909401e-01,-5.064564146844796610e+00,-1.325181429838111713e+00,-2.154042687169455128e+00,-3.230755586592678696e+00,-1.332519950320975033e+00,-1.463265504747803591e+00,-2.513067808017716231e+00
-1.055388847330870572e+00,-3.707687604546350713e+00,-4.702136474746177797e+00,-6.914498354000300218e+00,-3.127136989226385388e+00,-3.992268925724788531e+00,-4.657163835538904451e+00,-2.209444765491809903e+00,-2.201947375378851213e+00,-4.323453729722146477e+00,-3.236609993498396065e+00,-1.683960903621027461e+00,-4.741116583365486470e+00,-3.282641959680972832e+00,-2.063683656312494286e+00,-2.893621850633638637e+00,-2.180788342095681287e+00,-2.652993766994732994e+00,-5.604085391724727749e+00,-2.961163022354483587e+00
2.709429592296954681e+00,3.124102180418729446e+00,1.009305865647330824e+00,4.863925234789106433e+00,7.407223105251891093e-01,3.282419680794746775e+00,2.761967260593179319e+00,1.897236903024481114e+00,3.980606107755273904e+00,4.564640314048324043e+00,2.774228041985898674e+00,2.289011136825864767e+00,2.883671126540438223e+00,3.106756179283647779e+00,2.616688509435917798e+00,3.405085950132550110e+00,4.829532356129513815e+00,2.555606016252762736e+00,2.023905240477628098e+00,4.390018859911750226e+00
7.160197240222010429e-01,1.962490138144369123e+00,1.760895145496372161e+00,1.659906547105795216e+00,3.949987061694190338e+00,3.766419436643514196e+00,4.514540232301662570e+00,2.388702729563570770e+00,8.776813402614300763e-01,4.447131786608551351e+00,2.588235610688400357e+00,2.885980356420191573e+00,2.579466845771123840e+00,2.416315151660735516e+00,1.908192548383834675e+00,2.832133428889485049e+00,3.230136920939830070e+00,1.809686737077918384e+00,7.437549059242776650e+00,2.565926382664772909e+00
2.557578799637625355e-01,9.674867723420488286e-01,1.919383083036727777e+00,3.654969294301277927e+00,7.942702636381796522e-01,2.236596915165662836e-01,1.944423385786911762e+00,2.383234982164800009e+00,2.886133001129799869e+00,4.277473439155228263e-01,1.782150692390981783e+00,4.433790677194383578e-01,2.747863685419162483e+00,-2.428855660039681119e+00,2.331304173963450133e+00,2.315573503121281185e+00,1.260860485345847160e-01,3.096932509642362330e+00,-6.491265777184462848e-02,9.484206466849758321e-01
6.125262959124126105e+00,2.608586856934134612e+00,2.355169232107669597e+00,2.501871316648757393e+00,3.444659494296695712e+00,1.736166043194259601e+00,3.684038919007631918e+00,4.576141703160680585e+00,1.606202259133262533e+00,2.013703699746328013e+00,4.468031716847831625e+00,3.561393970295462452e+00,4.197276441408990255e-01,2.208669475668926019e+00,3.259363834887194500e+00,1.938186178529479609e+00,1.190007826575066208e+00,4.346979151422603493e+00,4.400408924334444083e-01,2.507378346715729123e+00
-2.245844816966194202e+00,8.025313983260136119e-01,7.454954953072626678e-01,1.320218460608125755e+00,-2.251126583568140660e+00,4.133926549671451678e-02,1.246574154240501775e+00,-6.133317230904409278e-01,-6.954887128912514704e-01,-1.742902133383038121e+00,1.435083664834756689e+00,1.800758098873932456e-01,3.332277202654693737e-01,-4.645740497468417995e-01,-6.351980660095157827e-01,-2.025507158522053430e+00,-8.789064467445031337e-01,-5.145732707975172460e-01,8.036664146413529108e-01,-2.024397584777689829e+00
-2.669032780196234356e-02,-1.326599730021755796e-01,5.484278004182832511e+00,3.369956399616134135e+00,1.764707411653154256e+00,5.424909701448467070e-01,4.429656765315672651e+00,2.006372208074016505e-01,2.957639047773262142e+00,5.335613799504336896e+00,2.788311834682772439e+00,4.437590345282069748e+00,2.305194475204366267e+00,2.794520733834966020e+00,1.179872349289836198e+00,1.556208458854214882e+00,3.657400261676624353e+00,-5.360188203802358498e-01,4.115852699393819591e+00,2.133065221637062692e+00
-6.636830290439199587e-01,2.003418606357604048e+00,7.169038011636218455e-01,-1.818716567409663920e-01,1.632462138562708720e+00,1.549887480440973686e+00,2.769618742201410910e+00,1.983126046641142004e+00,8.204520886962720638e-01,9.496550012818946174e-01,1.434213299985939383e+00,9.561891167362530641e-01,1.659214502011421732e+00,3.454090728042145120e-01,1.912037101438014197e+00,1.129005794641924076e-01,1.045605493716917911e-01,5.934251076261549684e-01,-4.240341335531903066e-01,1.415169860956789538e+00
5.446645009912538526e-01,2.214891782663417352e+00,3.502108387864276695e-01,1.443191680003880872e+00,-6.308167226296104158e-01,-2.587082736501783664e+00,8.813397746331869120e-01,2.259727688951822522e-01,3.628120767855680384e-03,2.502163047206332536e+00,-1.395483330633113805e-01,3.259797822437631165e-01,2.643139596581118411e+00,9.970640409922835179e-01,-3.004207610291169672e-01,5.945203510070120601e-01,9.228307959340145139e-01,-6.161821013574106942e-01,-3.033417031592098301e-01,-1.320593076884710060e+00
2.403396829963702075e+00,1.899178106446517411e-01,1.658206253912851480e+00,-6.689819578011078072e-01,1.341334950736664755e+00,2.044341317105722866e-01,8.910051327571537616e-01,1.049023619061154600e+00,1.105264638736152882e+00,-1.490952695811534889e+00,1.916455863435137852e+00,4.180689395339600267e+00,1.213337687591203418e+00,1.707392381338883380e+00,5.475434394496605517e-01,8.725119479618873575e-01,2.245633916035600919e+00,2.349546981231775966e+00,1.630434054590287341e-01,8.949698411752693428e-02
-3.717168413356380263e+00,-2.391187230400107389e+00,-7.000872751344894063e+00,-4.471023948562947936e+00,-2.900032977652081456e+00,-3.167466136863470005e+00,-5.666227926823766303e+00,-3.215822797804931632e+00,-6.317352663596526696e+00,-5.973143978817383015e+00,-3.628195454585954494e+00,-5.647329463369931801e+00,-5.304167857994054103e+00,-4.168404045510870404e+00,-6.031750352502238677e+00,-3.292720100678958595e+00,-4.065546279451695888e+00,-3.038176381358948852e+00,-5.667783246120251306e+00,-5.303659599536254099e+00
-6.652125377734048328e-01,-7.108159402988545317e-02,-4.578566284057212776e-01,-1.688075770520415464e+00,-5.991102737278533041e-01,-7.137156340287325040e-01,-8.883193036377192708e-01,-1.610182024887413021e+00,4.379830246052154319e-01,-1.587051793973866420e+00,-2.531920945822119240e-01,-1.370425383849682710e+00,-5.708249403902303509e-01,-1.719504699098810985e+00,-1.595470343694038728e+00,-4.514065948420968866e-01,-2.601994457906267044e+00,-1.345351388495222622e+00,-1.022344160984882677e+00,-2.125086623133207731e+00
-6.655757773224513230e-01,2.297239833151125232e+00,-1.636225426620412593e+00,8.421448356155718518e-01,8.985642192947218554e-01,1.638973440395212755e-01,-1.110860361418360975e+00,1.733956245552870978e+00,-1.062948178432266522e+00,-1.004514306344683527e+00,-3.225384447275363442e+00,-1.575367536952916092e+00,-1.310545745242837290e+00,-1.364083107651620663e+00,-8.688733482630317528e-01,1.973728994063338904e+00,-8.996374600025347501e-01,3.485495198327605237e+00,-1.478346452460845617e+00,-1.473829352910956514e+00
2.904763129873852101e+00,1.400169169521770840e+00,1.795877521185177850e+00,3.094301008268552700e+00,2.243411945780525052e+00,-1.825540588914437157e-01,4.737201315709420157e+00,3.330402355342521048e+00,-3.962217580231821579e-01,3.015730770792366400e+00,1.985275118290545704e+00,2.220852005968191878e-01,-6.985739210267025712e-01,2.964788764226533146e+00,-5.382052816130968864e-01,2.164687866525905502e+00,-2.455051796204205106e-01,3.365992949201687123e-01,1.833685223783837692e+00,-4.323911797304829108e-01
2.747072451519535718e+00,2.809368858428139326e+00,-5.033570173848123108e-02,-1.965008705194706273e-01,1.572034781026062644e+00,6.383281540054072112e-01,1.468520386671980038e+00,4.882535227834839953e-01,-9.906355479893882432e-01,7.188350847738098626e-01,1.479081229626880489e+00,1.396741871052160855e+00,7.477418237035319271e-01,1.238276425793523039e+00,-5.904957762607749849e-01,3.806301393267648159e+00,2.543407886405868901e+00,-1.277975943682493787e+00,2.018063217336656390e-01,7.690514804311718855e-01
2.665920024932153964e+00,3.997259620257112012e+00,9.007850786764998174e-01,1.821858230234568943e+00,3.336149266772125088e+00,2.963270093831388508e+00,1.752057014519892153e+00,1.462225371966504817e+00,6.226727905167495081e-01,1.375752694014194422e+00,3.704803005530906468e+00,5.095307336285116451e-01,2.839533426996103671e+00,1.857321377810071894e+00,3.221373057070946011e+00,2.662181891888890206e+00,5.042058528386789140e-01,9.959331959235888654e-01,3.666334898766894668e+00,3.457820695604432615e+00
-1.161691549624922937e+00,-3.986810810473040423e-01,1.900062418355850102e-01,-1.069484616515862907e+00,-1.492135965070054526e+00,-2.761684356226792758e+00,-1.400511347822836816e+00,5.274270110027893255e-01,-2.079228534863519773e-01,5.981136853883911586e-01,4.580465803531162394e-01,-1.985936393103404640e-03,-6.629282886194394209e-01,-2.182248465010819594e+00,-2.228729493390378735e+00,-1.061700625244095031e+00,-1.373374786879237197e+00,5.592369435046254944e-01,1.011823582707796820e+00,-1.667184930040498392e+00
-1.870946133806457023e-01,5.901655469461629666e-01,-7.141617561959419103e-01,-1.654852626452155251e+00,1.554055492512742331e+00,2.056855164150894755e+00,-4.295826547783525129e+00,-3.721103689031202144e-02,-2.740490300070037577e+00,-3.146737979128591434e+00,-2.070507176645624448e+00,-6.776599211177398718e-01,-2.911951502610520492e+00,-1.502104007582416578e-02,-9.276988617163965944e-01,-9.625887751450983298e-01,-6.157792022857977443e-02,-1.008509848078124049e+00,-8.114525941808292675e-01,1.966447354573323647e+00
4.037126204994920364e+00,-9.819249405707120015e-01,7.348430949084971964e-02,-9.070999345258881075e-01,1.147513617065916147e-01,1.123881048993360610e+00,-6.600632974419802235e-01,2.804248280357302114e-01,-5.564026678830797934e-01,2.118998890008453984e+00,2.215300146899647160e+00,6.481789919416961476e-01,1.240832876392857109e+00,1.845715242083293628e+00,1.209928724225238561e+00,-1.173558505592533274e+00,7.335725161395145744e-01,-9.459095480793406896e-01,2.074106975958939891e+00,2.224724795584415382e+00
5.559098110709186358e+00,4.357656454186670025e+00,6.474709126224580835e+00,2.942899715070724120e+00,5.285569490688832417e+00,2.046464579689841301e+00,2.200788330925560921e+00,6.196433451410594984e+00,4.609172648757520641e+00,5.105693283799729087e+00,3.849492975729462252e+00,8.612888068460290425e-01,3.622069132567326655e+00,2.411010503598251642e+00,3.941217594446977834e+00,3.226460226268460296e+00,2.790327113379956536e+00,6.948668474163729236e+00,5.164564557591057259e+00,6.162021662929324073e+00
-1.999231579177114471e+00,-1.187105211567986984e+00,-2.408088710778978125e+00,-1.358054967350128317e+00,-1.298562216945111203e+00,9.928470355262096758e-01,7.193907921824079787e-01,-3.113993159635291441e+00,1.053766820422268324e-01,-1.241447806864634851e+00,-1.404510056801990148e+00,-3.310842734212932292e+00,-7.576422574294392476e-01,-6.178295830176301351e-01,-6.217887471169467606e-01,-5.179291617504593326e-01,-2.016523560341779486e+00,-2.411935831396623264e+00,-1.326645943896878732e+00,-1.322109149199250266e+00
-2.542921102800479005e+00,2.529067294512774122e+00,2.907498486682480010e+00,8.449074912251658409e-01,4.802636791479869771e+00,4.688837138165163232e+00,4.310039134089730162e+00,8.097877588452631059e-01,1.363291894775028101e+00,3.947282776478989952e+00,1.547650022330173680e-01,3.699565490914489274e+00,2.809046760939973630e+00,2.933714329257556486e+00,2.477020659143974513e+00,4.637724911126896998e+00,3.217746399883272268e-01,2.358761336382620311e+00,6.798043619257065018e+00,7.424832258412384922e-01
-9.014473405211265167e-01,-8.895981341916150420e-01,-7.806520296987136120e-01,2.251340749537701580e+00,1.459748869677001348e+00,1.739941228043835553e+00,-1.318672227593415291e+00,-1.754264743064061216e+00,-1.054499255786461864e+00,1.116873813899063261e+00,-1.671082855173859683e+00,-1.310384376400612672e+00,1.445185841726193798e+00,1.070004152798300634e-01,9.414487553219679228e-01,-6.168401923334758674e-01,9.217738350397911562e-01,-2.352845712063419192e+00,-1.689276665266636890e-03,-8.825786132531932004e-02
3.137680784823069224e+00,2.401385579262136361e+00,2.711383410234166291e+00,3.704438977890368356e+00,1.054957130829837553e+00,7.971239283664004027e+00,5.553329273753598194e+00,4.254005377453470516e+00,4.202958680181085427e+00,5.427396669420168962e+00,2.344311623502897568e+00,9.710312591478194033e-01,4.050631889927986506e+00,5.276757802761244065e+00,2.435074632325245236e+00,3.221937396093291994e+00,5.370043067275555693e+00,2.605544384884296960e+00,6.217949333294886749e+00,5.891200687731784846e+00
5.145877498114759696e+00,3.738236845330900948e+00,2.484004759715290778e+00,1.117574057719537439e+00,5.384367922621186686e+00,2.029332203240683974e+00,1.810586861857943486e+00,3.695690229001237448e+00,2.455470969777112877e+00,2.528222977151553419e+00,2.292778237948231990e+00,4.635186022331201805e+00,3.222061104084724015e+00,2.139680079506662835e+00,3.955452459484627425e+00,3.369980859495036896e+00,5.195184016779316849e+00,5.096690374752916419e+00,2.059396286906213014e+00,3.302730074489552692e+00
5.718510578257471888e-01,-4.374001329621362899e+00,-9.261258365810001170e-01,-4.215674277771677581e+00,-2.027734577970312202e+00,-2.916488548420590021e+00,-4.344164072544590027e+00,-3.216311629891674961e+00,-2.515224323838708642e+00,-1.291168309913344192e-01,-1.909552019118159860e+00,-2.025288381662055492e+00,-1.572147749651046089e+00,-3.996632895497840288e-01,-1.599315812665792036e+00,-4.593659666862292212e+00,-3.265787495609888680e+00,-4.362874792157231951e+00,-3.387007259653143976e+00,-3.735109789411422909e+00
9.901036975740924451e-01,1.220416955385567270e+00,2.013345826077856948e-01,2.362754905902516356e+00,1.413980028243406739e-01,-9.981735455287152892e-01,-7.994107743742395744e-01,6.019979888860095274e-01,-1.834566488779008298e+00,-2.803904237522167886e-01,1.538820026493001647e+00,5.008559845458423476e-01,1.238394682810246117e+00,-4.843196698449394599e-01,9.963447344617173407e-01,5.445515047525928409e-02,6.171878166179816105e-01,2.846337750737726324e-03,7.944674797773632058e-02,3.584978139556631582e+00
7.808825448617364273e+00,8.100243736190062549e+00,7.459779885296379476e+00,6.459496963540032333e+00,5.323462768526810329e+00,5.239177858446010028e+00,7.311386676911168614e+00,6.986448020628662547e+00,4.351324237083671775e+00,5.377617956667865684e+00,6.471671240021673377e+00,6.516663677276786970e+00,5.879874857993284465e+00,8.286744163474850211e+00,5.206423138132014294e+00,7.195740526947102644e+00,8.784702978594017608e+00,7.507822765756353434e+00,8.155534606503435313e+00,6.925492169390494723e+00
3.944774491133528294e+00,5.037330241462682601e+00,2.312387259196028388e+00,2.566582789964589661e+00,2.557951253568394367e+00,4.487610245519517704e+00,4.152000939427554549e+00,4.976172251938089097e+00,4.074064360708349319e+00,3.485636479566793788e+00,3.937146810189932289e+00,4.240134083257513176e+00,3.610057869079526860e+00,4.143769636568546133e+00,3.552597386759483555e+00,3.076376040055865957e+00,2.908144508578241805e+00,4.206514196070170186e+00,3.663468700392380484e+00,3.057417835178944721e+00
-1.292032406955150314e+00,-1.680539206990153245e+00,8.713147434080527054e-01,-2.229039322772877973e+00,5.314658235829676780e-01,-2.368928914188471957e+00,-2.634915517181833700e+00,-3.069926354069790975e+00,-1.433000443241577715e+00,-2.860934097889346717e+00,-1.201257675897138499e+00,9.792877558882695510e-03,1.775390432348236569e+00,-1.550527037143887510e+00,5.126711685437657096e-01,2.171987741377455206e-01,1.709577539736096385e+00,-1.720179986555010698e+00,-7.241719361170897429e-01,-3.827026450875889996e-01
-3.517725549250297234e+00,-2.887754048039747889e-02,3.215348845429752966e-01,-1.842155857904457239e-01,-2.345489810210907855e+00,-1.584722962671128110e+00,-5.138631392172927637e-01,-1.557147013208175723e+00,-1.112706829648986151e-01,-2.306488700013523463e+00,-2.641342180747224822e-01,2.425661137788519106e+00,-6.820047607422434766e-01,-2.097138964977912856e+00,-7.642470312582305692e-01,-2.906319058482355722e+00,-6.639072139689308205e-01,6.459403880209757531e-02,-2.484506178610389471e-01,-2.362451361038838016e+00
1.249940511166012236e+00,-9.221334171351662778e-01,3.791104345173046397e-03,2.130275402691290232e+00,8.939843154946025550e-01,8.643646367783317519e-01,2.363988925602042102e+00,3.198797902703107265e+00,2.781823279753705691e+00,-5.760667762155011751e-01,3.462485962879839896e+00,2.154381722919727071e-01,-6.152312207505055142e-01,-3.711568059577707857e+00,9.379037464802175705e-02,1.076540549797980084e+00,1.148489380077101440e+00,3.883455625114446974e+00,1.285600697050646168e+00,1.272492808632351480e+00
9.352473369527007918e-01,-1.619072129111218006e+00,5.631360754822396508e-01,8.758178741800209943e-01,-1.335483132960644470e+00,-1.484123096851362567e+00,-4.296705820825477140e-01,3.504944651950971934e-01,-1.829881674531433466e+00,-1.198355380987580210e+00,2.407150244292991736e+00,-3.575029317076083846e-01,2.883399574750156180e-01,-1.534125534907440302e+00,-5.979408610725662765e-01,-4.539602374690498987e-01,6.760855704575902125e-01,9.377653919285807715e-01,-7.950495607281078403e-01,6.961198775346872925e-01
-5.663116860218877502e-01,-4.105170702370575242e-02,-5.511911930500621448e-01,-1.231483604708714763e+00,1.192596516341577484e-01,-1.696558094876964295e+00,-1.698640441286560110e+00,-1.506453258661293093e+00,-2.796854425516607456e+00,2.932240131546524964e+00,-1.866449122650050141e+00,-1.199139673865442957e+00,1.463892634399708292e+00,9.111238561643131284e-01,1.082592180772991464e+00,-1.909965073830730331e+00,-2.797788788020822981e-01,-3.468436377396018067e+00,1.995650248346019229e-01,-1.374474065853297011e+00
6.052730975883123810e-01,2.836606898660406273e+00,3.088978538012048247e+00,4.236409704040320356e+00,5.215698688724163645e+00,3.794968787049129766e+00,4.988864113249285914e+00,4.029009392923619259e+00,1.401875799439923354e+00,3.119355047835411732e+00,1.572666288649668953e+00,1.851777880089680917e+00,1.809491556946118962e+00,2.189174484537190324e+00,2.805714963940500795e+00,3.096533427135447880e+00,2.269902063546653803e+00,3.009502414195654119e+00,6.954022293381594721e+00,5.122768437729913416e+00
9.337929590088521747e-01,-9.273089004060148799e-01,-9.146508441649139343e-01,1.813077353249863188e+00,-3.370564469236141392e-01,-1.905802326059000684e+00,-1.092886845272955654e+00,7.285667561523982982e-01,-1.486852360282289176e-01,-1.695985736639975539e-01,-7.532096448506568898e-01,1.503475186028249144e+00,-1.140712948975373120e+00,-6.510977198609240180e-01,2.084682902093421220e+00,-1.140969494098634129e+00,-3.978921052910289191e-01,-6.541745615106415723e-01,-1.080584190687234436e+00,1.543304482772647646e+00
3.678237987795085040e+00,2.409682111164390683e+00,2.119831521807720165e+00,3.597767224692714372e+00,-5.569284194393862020e-01,-2.711532591471286224e-01,5.682731486552130562e+00,2.547478573065190766e+00,4.531092328420800008e+00,2.953738561925005168e+00,4.871614945837289490e+00,1.891913259601747388e+00,4.012501970531064721e+00,4.313544045820818518e+00,1.604426332885867224e+00,1.430874180787545802e+00,3.781574518563150633e+00,1.766017390750217908e+00,9.639609822332467770e-01,1.740190453205212373e+00
7.861736547547127918e-01,4.181330686634465721e-02,2.361076698374176885e+00,8.609339108752591674e-01,3.773393953630034936e+00,-4.483794431332641661e-01,-5.207665246886776789e-01,2.608427577526295060e+00,1.388798175938635193e+00,2.194400569951637792e+00,-1.738591938692406247e+00,-2.515229377838842595e+00,4.594946694060165759e-01,1.597363892768263183e+00,1.877072396191023840e+00,9.588089979120865136e-01,-7.080666303982261489e-01,7.870567428075430083e-01,-1.455725727240576584e+00,9.815157669729801526e-02
1.568920230531761995e+00,1.343176077678498004e+00,1.893912866866625411e+00,3.012542281629008389e+00,1.255852692130452475e+00,3.542089920806611225e+00,3.239888266733644162e+00,2.570688447975205015e+00,3.563079439166443318e-01,3.450125121608239809e+00,1.839403526064759653e+00,5.039404294768214498e+00,2.491070281615042958e+00,3.917243175418050782e+00,3.965885032458232651e+00,2.164225933484466680e+00,1.258745206536604933e+00,5.045526380660033894e+00,1.937149163041524291e+00,6.030814949058429519e+00
-5.738362221523218842e-01,-1.884949006740263000e+00,-3.473161333297957398e+00,-2.047337529593358241e+00,-2.203808310698745387e+00,-1.026620378367605335e+00,-4.763550020635425319e+00,-1.769173493631306160e+00,-1.117878766999234719e+00,-4.481068687945466422e+00,-3.187253511050787580e+00,-3.982939881364554680e+00,-4.844585827340710082e+00,-1.991391444030929270e+00,-3.171064409293714803e+00,-3.853370829440740053e+00,-3.450257783791584210e+00,-2.552890125667644838e+00,-6.758506063800052921e+00,-4.527004947817143687e-01
6.404439257905529814e-01,-4.853344750168424593e-01,8.477851112768184372e-01,-5.952683416478201650e-01,-5.454243643635183769e-01,1.959569994173208096e+00,8.810183278761103409e-01,6.537377097513606961e-01,2.834785954901738236e+00,-6.471968966934749101e-01,2.350744087611755795e-02,3.532503433170455232e-01,-2.411214675385607187e+00,2.813457384678224038e-01,-3.854689220478788592e+00,1.136783798591332051e-01,1.605902531504288300e+00,-2.451567349877203927e-01,-5.173327470293460628e-01,-4.546809953291839346e-01
2.156586182544518948e+00,3.857853297766826728e+00,1.975130138885033304e+00,1.979307134838962590e+00,3.108987633718270693e+00,2.013246814940544915e+00,4.170616495946473101e+00,3.393967674662765610e+00,1.778461354341491329e+00,4.079356332260148044e+00,2.656036835069705226e+00,3.103401634133058806e+00,1.597777879959323410e+00,3.933404214712464153e+00,4.302122501193312409e+00,2.177756408153287193e+00,2.270642413558968897e+00,9.512028302701818205e-01,3.848558326471931856e+00,3.052662137135161657e+00
3.034310034897035102e+00,2.489556003185676936e+00,2.079032406657912890e+00,7.417582240113957948e-01,1.543854173758516524e-01,9.889489387603178638e-01,3.078929135982777510e-01,1.041398629563473621e+00,-3.622452946722465317e-01,1.779474689107881202e+00,1.556684043628192571e+00,1.195124836792923473e+00,-2.108908879631066213e-01,3.217831983937437190e+00,-7.229073943458026452e-01,6.166557997545684122e-01,3.720563114118949244e+00,-1.707303466712235540e-01,1.120221826873161186e+00,1.452665838667796194e+00
-2.003918567536318029e-01,2.210467060347793389e+00,1.988607899263339585e+00,-6.376321345054032363e-01,1.533561438507762942e+00,-7.217838315622553402e-01,7.692892130452647637e-01,-4.551359786696089760e-01,-2.509242549264969480e-01,-2.059307863707321218e+00,1.765616552914641479e+00,2.574250277035987189e+00,1.738081024344504621e+00,-5.362746350119240724e-03,2.730353574860832744e+00,8.190382647011995587e-02,2.646242799520331701e+00,-2.104163586067107072e-01,4.431179166692532090e-01,4.503514555356958882e-01
4.684486167100351928e+00,1.161041758719074668e-01,2.533394159460228945e+00,3.261395693858103684e+00,2.240550763858618399e+00,9.082706005767005042e-01,1.266868204791641528e+00,3.391163049356205050e+00,5.045309730307997453e-01,2.104898597127188964e+00,2.393825534541707434e+00,2.212050554556521664e+00,1.510547820030079258e+00,7.634606401007103527e-01,2.102316265648907390e+00,3.508077566305103367e+00,2.005213373322157544e+00,4.178861629981320824e+00,9.033699088766429242e-01,1.575628726170593463e+00
-1.832657968758775846e+00,-3.779163625317742969e+00,-6.490818923128504281e+00,-2.953768887768121409e+00,-4.295545286683617014e+00,-2.733334209711599350e+00,-4.871029754142131019e+00,-1.134187922572843510e+00,-1.190813300174481837e+00,-2.375267952445431874e+00,-6.333149209833110582e+00,-6.146274788418243595e+00,-3.085331762967481239e+00,-6.358275130720348223e+00,-4.585254302353841460e+00,-3.032730268326295331e+00,-5.577775464829541896e+00,-1.540676379275898178e-01,-6.601639785217253475e+00,-4.794794567172268707e+00
-9.435994829868499245e-01,8.465826145078008125e-01,-1.458674960429912071e-01,-7.755051462272510854e-01,1.148918287309346420e+00,-6.078533014355251840e-01,-1.863040084197996604e-01,-1.910209525422576382e+00,-7.247818189026393743e-01,1.386274744975469320e+00,-4.931262974058208126e-01,-7.256986484641059221e-01,-2.431710784007824477e-01,-1.074219583690541491e+00,6.867512388521378464e-01,-6.158313313474614858e-01,-1.689308545120152827e-01,-4.662629873906427580e-01,1.405565820512785891e+00,8.431703454383607799e-01
2.181115199496198365e+00,9.039988092160200495e-02,1.427751960812556620e+00,3.075860966522219186e+00,-1.357074642867894809e-01,3.608854046889880429e+00,5.134644017096572810e+00,3.524156245431299794e+00,3.119572879682566580e+00,3.534588302904077217e+00,3.771211147486267734e+00,1.462368389197920893e+00,3.955601930302181657e+00,1.494204269573236044e+00,2.641012564897224468e+00,1.986878095706821057e+00,3.677264968499931896e+00,2.862353972775501632e+00,4.236046568633077491e+00,3.615220400447825000e+00
2.172193215494774510e+00,3.672857856539682331e+00,1.151794413968648456e+00,5.622373020682239764e-01,1.965054722891099503e+00,3.309782332161018026e+00,3.675811430289435577e+00,2.475785710411334772e+00,3.457140440197591147e+00,2.752592383717604285e+00,2.123315227145727846e+00,1.467846599075742775e+00,1.391752423124952731e+00,2.397839546743714578e+00,2.624652199838032995e+00,1.349452689010813833e+00,1.469388861588851514e+00,1.578558804330635779e+00,1.900160132924113343e+00,1.958752901633975529e+00
-8.536360459158445213e-01,-1.320914279200077202e+00,5.419368992989934686e-01,-2.705422238303434312e-01,-1.025561562088183498e+00,-2.162086951917718380e+00,5.459039340483131664e-01,-1.807181347265469640e-01,-2.114647410333424737e+00,1.621828955694044616e+00,-5.234250555186878984e-01,-3.610849005787997168e-01,2.729331129521156640e+00,-3.660545627234859101e-01,-4.545847790089112550e-01,-6.983211930549566571e-01,5.234897738114266952e-01,-7.833337935800301910e-01,8.912706354430859346e-01,-7.732074450317762970e-01
-8.791964556657603236e-01,-1.163605934075953252e+00,-7.013671856459799958e-01,-2.397712184988726847e+00,-1.523429949155448826e+00,-7.595592630045273630e-01,-2.490951212305346552e+00,-1.762909708530091546e-02,2.876631895950161333e-01,-2.601063725715663466e+00,-1.266633194109629157e+00,-6.536369768147467507e-01,-1.318118064325283667e+00,-1.009508519510245561e+00,2.078339287534670676e-01,-1.966687018317595070e+00,-1.158836166518072863e+00,2.704194236673950757e-01,-2.488881338480901206e+00,-1.485002381330962296e+00
-3.523048093902380273e+00,-2.694331034080067688e+00,-4.318037633815072773e+00,-4.068972896127073469e+00,-2.107611540608844258e+00,-4.063459236591095092e+00,-4.664364120968557792e+00,-3.345564132328769702e+00,-3.585226721885742762e+00,-3.419045122946706705e+00,-3.535324183036372858e+00,-3.491495499899242461e+00,-1.961780597100802881e+00,-3.184564210829939235e+00,-2.507993566339052904e+00,-4.372081374938584730e+00,-3.237245331563935125e+00,-4.167822450234627496e+00,-5.557546846876758373e+00,-3.652514202316145209e+00
