9.786659558217332133e-01,1.582908108949972803e+00,1.433987715138869579e+00,-1.206718677902597792e+00,3.751082836079191463e-01,6.580935597736360387e-01,2.344551941314987786e+00,-1.333735647002965097e+00,-9.962467817190612251e-02,-2.426915504405237733e+00,5.570982955293424244e-01,1.164159992087477669e+00,-2.304509645800711937e+00,-3.329021622313461215e+00,4.470490629015653195e-01,-1.041215512815363287e-01,8.871661877414863673e-01,1.994901924442662455e-01,-5.066208571452004428e-01,-3.479343591249588030e+00
6.535020124844611367e+00,5.628450958105690738e+00,5.394306695275988162e+00,6.695169889677031527e+00,7.205353905149821436e+00,5.434942826235443114e+00,6.160863700534098264e+00,6.893426999318947423e+00,3.394412842421353993e+00,5.373841019119589113e+00,4.391421007112083608e+00,6.552332418991665186e+00,6.341144496233347638e+00,6.488475324300286395e+00,5.556842592605262254e+00,6.815068323650153026e+00,5.773825709396299466e+00,6.745899303671215819e+00,6.748453382521117483e+00,6.039678925352617966e+00
-8.648228345339379342e-01,-4.036781665655969853e+00,-3.614333505046563921e+00,-1.030485096121020350e+00,-2.569569093710981633e+00,-3.453912232396258553e+00,-1.000825747132918719e+00,-8.985136346175608413e-01,-2.215966405463098976e-01,-5.903964953585558728e-01,-1.025826605981728923e+00,-8.705465446174962540e-01,-1.423795827577224449e+00,-2.608326938806587059e+00,-3.751933036267450561e+00,-2.331193686940019383e+00,-3.150037797033447440e+00,-1.472307300204175329e+00,-2.978422477195748819e+00,-1.994050370689873342e+00
3.435450003033145627e+00,1.540859783313709208e+00,4.117654615502108761e+00,3.521570222377227388e+00,2.997346748510640424e+00,3.460299631889519389e+00,3.875128109543727994e+00,1.859668379086375056e+00,4.843767916035553789e+00,2.634215989609277386e+00,2.332242597620141744e+00,1.139272639564604450e+00,2.782633097010278611e+00,2.898370019954885635e+00,4.796911099071329510e+00,4.051589408533300407e+00,2.605882773414052167e+00,-1.111036579802433533e-01,1.928850054962730098e+00,4.480745842953915314e+00
3.716570086914658511e+00,5.803269458232749756e+00,2.928971818268875094e+00,4.450881125941110739e+00,4.592510386294678781e+00,2.467735513252117041e+00,1.915255428443585206e+00,9.347134693608669664e-01,1.886552081941839099e+00,1.837081518214489950e+00,3.049841904086965094e+00,3.459032512108708879e+00,4.268945316238872856e+00,4.095838711096945417e+00,3.334161167820369087e+00,3.913942895013238221e-01,4.144260961311942992e+00,4.706394650190347306e+00,3.682468186420270406e+00,4.664001345845994351e+00
1.247879809100608473e+00,2.278582049285789779e+00,2.029791080725496855e+00,2.427195571804017682e+00,1.712455554597442031e+00,2.107649906961750919e+00,2.512339091933641466e+00,2.319184043453080157e+00,1.241896947682340935e+00,3.400101751392933913e+00,1.883225630929376226e+00,2.914269133669233458e+00,4.147726358489005172e+00,1.939714647183915952e+00,2.006287888244143058e+00,1.233086822736470634e+00,1.361390684898430958e+00,1.300930823963274863e+00,2.791206334734781080e+00,4.412731510349305886e+00
1.518467376276922076e+00,-6.230707003184303705e-01,2.224860308404934095e+00,1.127908495961965407e+00,7.101602714735344435e-02,1.641296587138469043e+00,2.382262562841702902e+00,4.719200203415843120e+00,3.452292407631128768e+00,1.661233731494319521e+00,1.309910797943856009e+00,3.703792641746681547e+00,2.491809462892722316e+00,1.411419100326679610e+00,2.813813451680597488e+00,5.526176026253869722e+00,2.839923096279705295e+00,1.377656761045514155e+00,2.109758847332043885e+00,-1.242882576972125674e+00
2.993886228588420906e+00,2.613991275679041770e+00,1.851524702374356623e+00,1.793259135395454784e+00,2.472819951931755522e+00,2.355039731540625070e+00,2.815547812778786074e+00,4.257982864256192990e+00,3.315756036807864682e+00,3.698545003838341394e+00,2.175265797472996532e+00,4.679621292597283322e+00,4.164675103008453227e+00,5.528683214456985517e+00,4.126452479851983490e+00,4.244715651569803683e+00,3.242790018807794716e+00,4.722173651330352939e+00,5.817017774484107839e+00,3.696942312815802545e+00
-1.542199099091909220e+00,-1.033059595644205686e-01,-4.344086654664660596e-01,1.216884791970681556e+00,1.354805133713219867e+00,-1.072192427349166310e+00,1.668577907873002530e+00,-3.310819464299288306e-01,-7.372986889507722186e-01,-3.009325750441258940e+00,-4.705916336173088244e-01,1.497484303858989341e+00,-6.891769428185197111e-01,1.432920730239912732e-01,1.821509396048123008e+00,4.000864392003650183e-01,-8.299979153548475708e-02,-2.032558814236136158e+00,1.347700749262322528e+00,2.028117322637317255e-01
-2.797290602179325347e-02,2.542794338427724732e+00,-1.136896828599179843e+00,5.828337788742012915e-01,1.815078796316501819e+00,6.106644950190465160e-02,1.664797109261084707e-01,-1.073097318713723380e+00,1.222347971458477733e+00,1.033597558677530781e+00,1.568421413141078746e+00,1.143905471662642892e+00,4.653407256749986232e-02,2.075767907516288258e+00,-6.795452936679402534e-02,-3.366143373782699566e-01,1.491800301084205360e+00,2.432780367185886305e+00,1.724898876250031465e+00,1.388961434813474893e+00
3.659983533153344126e+00,2.331390934633750689e+00,1.023238875728596398e+00,4.567709937746656124e+00,4.148680519216830120e+00,1.974377749008983107e+00,4.738689113074936010e+00,3.391968520449564650e+00,1.190260217878722493e+00,3.777505308251875249e+00,1.734918379061376914e+00,3.594946895489903760e+00,4.605385146572160693e+00,1.544971053729343735e+00,9.437008192362231762e-01,1.558707721452494255e+00,4.852486882776445576e-01,2.041404717084924325e+00,2.608784120905281334e+00,4.050181731447615618e+00
-4.411384076721613923e-01,2.470834375310117181e+00,3.755423172434213974e+00,1.543066964086745596e-01,2.549278644061112153e+00,2.988199177960933817e+00,2.054435308800871773e+00,1.056163812836865556e+00,1.329687366274118210e+00,1.210464883359222421e+00,8.830216819873908385e-01,1.955068935579317824e+00,6.034750628054189603e-01,1.535857381031078717e+00,2.402802321094482885e+00,2.146748804727445226e+00,3.040414564917381046e+00,1.803431528835143460e+00,2.069728342711402824e+00,-4.780677559732806614e-01
5.774011996711126748e+00,4.397206587540106071e+00,3.390451591660074371e+00,6.458592276019363254e+00,6.053896306938619354e+00,3.592034142255594809e+00,6.563018611618995912e+00,3.667167862453432292e+00,3.892635806542111609e+00,4.268912364502398304e+00,3.443895471579161871e+00,4.762829020883456721e+00,3.883830106150367278e+00,5.131933254957422363e+00,3.390970613552969581e+00,3.607559817461618579e+00,3.428116044720054489e+00,4.123904507871007041e+00,4.043802838535874855e+00,4.997509517037061144e+00
-2.776021811119226079e+00,-8.064587347524414529e-01,-2.664367577060610337e+00,3.296830554772021138e-01,-6.165403527060646649e-01,-2.495874895734185195e+00,1.439306848254398474e+00,-1.799310010871860266e+00,2.464345363784041787e-01,-1.021514444611635097e+00,2.220733556528293740e-01,-8.291665128471035207e-01,-3.442524671349114662e+00,-1.079938620403911864e+00,5.567490901905491896e-02,-2.204379806997431857e-01,-1.120910863698288074e+00,-2.664402188697342133e+00,-7.203328032576739037e-01,-1.585621991532269570e+00
3.449483793560004230e+00,4.418492946127758891e+00,5.864359406302299682e+00,1.937803307513081830e+00,2.131386623015862458e+00,5.804799811383609232e+00,1.811620870573589670e+00,4.179500545342891726e+00,3.865956606696685505e+00,5.646062841458081571e+00,1.700069592516433303e+00,2.066016688317702688e+00,2.938288414970917195e+00,4.222090768988119081e+00,4.328725260161286670e+00,4.223463929904390568e+00,4.726019417207853124e+00,5.002736978721306293e+00,2.594555774789690794e+00,9.553202868791571545e-01
1.010277146781477953e+00,2.119459833751784039e+00,5.296159863250530231e-01,4.458197653202282673e-01,2.127021298255072690e+00,1.531879182753416391e+00,2.888768790367681305e+00,7.727193643975718285e-01,1.458677698470063566e+00,-9.286190787639296840e-01,1.601569276343715043e+00,1.048152466879369360e+00,-1.215003165021321996e+00,1.061174690654535624e+00,2.152950037109217174e+00,2.492368167845730564e+00,1.854920506569456951e+00,-8.150068075052507854e-01,2.859997616849180524e+00,4.122138396428344231e-01
-1.037838300947220960e+00,9.023803256689555408e-01,-6.954857820407034374e-02,6.183737912629182487e-01,1.791084139390592522e+00,7.684536988339951691e-02,-2.177211351800676375e+00,-2.010354498875605245e+00,1.040409428511289036e+00,-7.756107383581920534e-01,2.648206343464635903e+00,-6.405841859019487661e-01,-2.048758358057570561e+00,8.312258059154313816e-01,-2.457017283194493640e-01,8.259908899360176582e-01,3.278236140903828755e+00,1.557820374472946634e+00,-7.984983048267604300e-01,5.782747864299271345e-01
2.669605823800860644e+00,5.880812871985917623e-01,6.704226293483220855e-01,1.884340551374351413e+00,2.487564043818577986e+00,1.372913625335609122e+00,1.450356476382073767e+00,1.983000081665466041e+00,-6.040704758760355730e-01,2.711017337008985173e-01,1.168158313482694721e+00,1.416053583473143584e+00,7.206731743352796649e-01,1.190535563394990337e+00,1.438904712847978606e+00,2.444284593059194322e+00,-1.487673122400121617e-01,1.735398457302018027e+00,8.852517725639046375e-01,2.386791807129227116e+00
4.391937601369213517e+00,4.079425649390441500e+00,1.474552905035318551e+00,6.465257483189255971e+00,4.619027334820895447e+00,1.847884201345930455e+00,3.651365546694608000e+00,5.841804575835121582e+00,1.484900096934118174e+00,4.709389828352272822e+00,3.388362456965877456e+00,4.683972705264250358e+00,5.734685941653366648e+00,5.949971004698072718e+00,2.400750090643155588e+00,3.555213951094430946e+00,2.602887650628714411e+00,5.050386023213044417e+00,5.208836703330193885e+00,5.441331648381682484e+00
3.541344592787190493e+00,1.592019493775868710e+00,2.932514171357645694e+00,2.429653078191257976e+00,2.559798491568201051e+00,2.235484685680840133e+00,1.027001943115183558e+00,7.812139288113313373e-01,3.084310699712567327e+00,-7.713976288282542448e-02,2.031351774079114048e+00,1.332402722991120170e+00,6.584526973052882148e-01,3.435229774172668726e+00,3.376606191260455248e+00,2.108143207790456053e+00,3.369023092972094346e+00,2.274946702340824523e+00,1.641817722349345088e+00,1.952574426687349929e+00
9.565926199953547204e-01,-5.698513409367977900e-01,1.237225573923806943e+00,2.404028377894456003e+00,2.828571614366848230e+00,7.979840122718369066e-01,4.274857674935013563e+00,2.909985828437092081e+00,4.259760280504517382e+00,3.019132022023075290e+00,1.006403285441994644e+00,3.808842845733034110e+00,2.164120915416360980e+00,3.582205226176599311e+00,2.216475850771722378e+00,3.223961275228038659e+00,2.167376991448858981e+00,1.849361676753962458e+00,2.484294932402931089e+00,3.535316629145976997e-01
1.761840604482612038e+00,6.583027850952037907e-01,2.423658442983414041e+00,3.897378502535663536e+00,4.019928878958173080e+00,7.978249710200099321e-01,3.354722506674013616e+00,-9.800264576684791784e-02,3.636100387888249408e+00,1.787665123863998673e+00,2.377151174237287723e+00,9.735672755065756245e-01,1.987004909030097854e+00,2.674083491526135781e+00,3.075754988029755665e+00,3.956287039631931624e-01,2.202302236303088634e+00,6.417823987324389190e-01,1.507066144504081606e+00,3.411894943123177093e+00
1.485805820832641899e-02,7.908780871661988954e-01,1.172786465923457033e+00,1.670581516940285782e+00,2.729587576087658896e+00,1.297744277954030467e+00,1.463622403181757292e+00,7.763451679308949194e-01,3.279401755890551051e+00,2.060613896328072236e+00,9.127967339096546562e-01,1.700191671264344784e+00,1.538853542516978035e-01,1.066762239705814297e+00,1.059558207723918066e+00,2.594356683786281703e+00,3.168602403654967148e+00,1.236148550737844909e+00,-3.777494453944434394e-01,-6.053508285832212010e-01
4.398407676072196182e+00,4.593614382566406640e+00,3.692640278597793646e+00,4.848319534904870665e+00,6.771587791315369032e+00,3.246717781101130740e+00,3.370823393014322100e+00,3.011775455300119475e+00,4.391262291710852139e+00,4.343217745943094066e+00,4.486399042081718136e+00,3.645406982491905090e+00,4.678260828588648224e+00,6.079833513225736397e+00,6.205281415966607206e+00,6.370138231105966220e+00,5.040773462267500449e+00,5.563826078233230277e+00,4.477608436410655202e+00,5.741052949947912154e+00
5.430561725167726284e-01,-5.926073679881751488e-01,-1.473890295215174229e+00,7.364859036816254756e-01,5.013371142861917651e-01,3.340169054285824224e-02,4.864038727657195027e-01,1.083961653765875610e+00,-5.270048768220652047e-01,-1.102567944579483372e+00,-4.858768546110852071e-01,7.044149834363155893e-01,4.774025594144988283e-01,-1.582982816746041355e-01,-1.335784153200726410e+00,-1.904521910468430113e+00,-6.373943163884774332e-01,-1.171098915015521547e+00,1.097629575674844427e+00,2.354998252613189624e-01
-4.718535671423649269e-01,1.109848172967933921e+00,5.987220962404984359e-01,-1.484328241598275477e+00,9.712987701159487841e-01,3.077221592704791897e-01,-7.636907395887091443e-01,-2.323909126546242376e+00,2.019826032058238408e-01,2.331958725301386259e-01,2.528413599208544582e+00,-2.133282695759269210e+00,-1.486973006097440875e+00,2.771830923668427982e-01,-2.706046084066699997e-01,-1.076334621764606814e+00,1.524358954087634554e-01,-4.047275200899136394e-01,6.792046451643973803e-02,1.032521256824072031e+00
-6.277813923887356484e-01,1.251042259376220045e+00,-6.172409987128202324e-02,8.848525265334520329e-01,2.310845198741951378e+00,-5.763681540486489396e-01,8.216535784935157238e-01,-5.080209510892024216e-01,1.383311360859962313e+00,1.176073914728549052e+00,1.221812326747842237e+00,1.539982791889178637e+00,5.403427548631574151e-01,2.000057727965404819e+00,5.935850854571600443e-02,1.311370340467792328e+00,1.196891980202867689e+00,3.677582279892008366e+00,1.056367340846887437e+00,7.829779709887449979e-01
7.161196289979715468e-01,-1.256517030439801008e-01,2.438354895343080919e+00,-1.864249579490993680e+00,-6.867458349333515066e-01,1.944832317814016553e+00,3.124263218767528105e+00,-4.448871341539966107e-01,3.051363800276150506e+00,7.968375738695169241e-01,6.384954476807241930e-01,7.220193533089294124e-01,-1.619500701474132720e+00,-1.736931141567342740e+00,3.474692064268435354e-01,5.912627746740165557e-01,9.839739092825042777e-01,-1.477519919405697157e+00,-6.145967360052897455e-01,-3.273606489277423925e+00
1.635390951209087396e+00,1.981159762573318606e+00,2.686881624698636450e+00,4.907629123993683784e+00,2.104090578638121656e+00,1.710970252535627845e+00,1.880044488457589313e+00,2.418277824743312543e+00,-4.932208205858319428e-01,1.597771807746830142e+00,1.204605266570592637e+00,1.258879611916429164e+00,2.300483970860507377e+00,1.274413424090955704e+00,3.060369495437845755e-01,1.536107459027369337e-02,1.132146692130051591e+00,1.421480083797999727e+00,6.886361112810337470e-01,3.629753138461341067e+00
1.931872421208152391e+00,1.385341992150630031e+00,2.587516041957534263e+00,4.851238816985047109e+00,4.804179401174705433e+00,2.033934714119480347e+00,-3.713152999665820797e-01,-1.145905148834509557e-01,2.251479000305619316e+00,4.214518472737678323e-01,3.666350024995352008e+00,1.510026531303224395e+00,3.739884351174738164e+00,2.680573970378002269e+00,1.839004080379475159e+00,1.190462122155432789e+00,4.361542324806383597e+00,2.436600378809938405e+00,9.811214385968212159e-01,5.312100147218413504e+00
2.735163064218095741e+00,9.359386458875955661e-01,1.650754560270095483e+00,1.262003346352560174e+00,1.632152874176010071e+00,1.399696605775492486e+00,2.493782575069741547e+00,3.562633060298636245e+00,3.598732728184301344e+00,2.508425889647401874e+00,1.705455279057549678e+00,1.995917389450150958e+00,2.609457047856864165e+00,4.505294387799422928e+00,5.210791872720464291e+00,5.622246050376958237e+00,1.449855066254862379e+00,2.114977334252309493e+00,3.738726851814497820e+00,3.112186283427994749e+00
1.721543458009912708e+00,3.693532128043079954e-01,-6.556821363975209316e-01,2.033312845852947248e+00,-2.236133130582476092e-01,9.130784153728033203e-02,1.213032246395751024e-01,1.409028242400447439e+00,-2.638800188294081472e-01,-6.636645210575971010e-01,-4.809308051948539831e-01,-2.463269052508818557e-01,-3.437371839671066187e-01,2.360597457709057156e-01,1.052022298527229616e+00,1.105722577623168945e+00,-6.237313657857948002e-01,1.406166826464889663e-01,-3.093572013926815245e-02,1.242049545115039511e+00
1.981708714786327263e+00,2.665593091715953822e+00,5.350071375660213624e-01,1.554967854110761660e+00,1.925550592235126146e+00,1.477037420643246168e+00,1.916761810809841204e+00,1.178806182631586097e+00,1.754160325545042198e+00,3.341425860317307261e+00,1.833748627908085904e+00,1.690421870820550510e+00,3.473492604989719013e+00,3.131097880095043529e+00,1.790589218736044375e+00,1.439701572615268654e+00,2.243895338970594011e-01,2.216101410155150386e+00,3.222683899912772709e+00,5.549289590641484082e+00
-3.450247182419870384e+00,-1.568710159717564556e+00,4.525966270256509549e-01,-9.671898976783477320e-01,-2.581823920112682469e-01,-1.057866028608959619e+00,5.012023849830404831e-01,-1.498913156297386307e+00,-1.397671687485972702e+00,-4.613108992273546871e-01,1.242364318480093877e+00,-2.014125241626229190e+00,-1.444217844298419484e+00,-1.588686916839432639e+00,-1.147151439435812881e+00,-2.106430145881364346e+00,-1.244093632435876229e+00,-3.417809419452730424e+00,-1.028802916556370572e-01,-4.383674832972350721e-02
2.672852176730612150e+00,3.944098966319190325e+00,4.310148696751761044e+00,3.762556166681168435e+00,3.683801228632087366e+00,3.583549140734703542e+00,2.689160504494035209e+00,2.973452734699431055e+00,1.252260103365287591e+00,2.892351035053790653e+00,2.329132172593431527e+00,3.385188744568001340e+00,3.980315156736758730e+00,2.478296545712581178e+00,1.428980137742756895e+00,1.514496909940130420e+00,3.783957914224445496e+00,4.252934394120369888e+00,2.907266894837182480e+00,3.003739292741651301e+00
4.319813981781439161e+00,3.503832817326456350e+00,7.195049881902670919e+00,6.020304699189472863e+00,7.541112688409737252e+00,5.898680346920317064e+00,6.207434735625082745e+00,3.681093981440902496e+00,5.373577858609841940e+00,4.034642910002436800e+00,3.926858653186014791e+00,5.714334061060323933e+00,3.764217577545094784e+00,5.378868659407260999e+00,4.869974190213621767e+00,5.797169990023836483e+00,6.844971502712571265e+00,5.004938402691457178e+00,3.273617303498649100e+00,3.027771551203848333e+00
1.962024260665870656e+00,4.073840385806933639e+00,2.277808711643138473e+00,1.206564730333014257e+00,2.657902711081765013e+00,8.532096387798353554e-01,1.067136680052213960e+00,-3.000776208689840630e+00,1.467458194080867084e+00,-8.244799877654918063e-03,2.574067001628661089e+00,4.574064129327825023e-01,8.471208698703104334e-01,3.591275836969118895e-01,2.187011114538783829e+00,-1.184734173337810725e+00,1.807040910160764513e+00,1.559616842193130459e+00,4.091661901187596539e-01,1.056554189364156349e+00
2.898495349365432627e+00,5.388383388706297517e+00,4.592288150469747698e+00,2.535399472470643456e+00,4.131777669361764715e+00,3.938933391830643949e+00,1.624595570184991455e+00,8.523744323502662201e-01,5.364163973454762591e+00,3.640407307358923816e+00,4.452691586302536919e+00,3.463200145738658975e+00,5.261016110973966597e+00,4.538410753147102739e+00,4.759777720956650526e+00,4.377117521828960633e+00,6.124495252818539903e+00,4.621365259335018294e+00,4.094334053369837356e+00,6.115382998689192995e+00
5.890883901559668123e-01,-2.648802818912536772e+00,-9.761284311289644133e-01,7.873371395309227694e-01,1.448315616684189289e+00,-1.196024093476878880e+00,3.715599314608197812e-01,-1.377905852012259347e+00,-9.146713179748133804e-02,-5.187690899218628804e-01,1.196305936854979990e+00,-9.190139231137266496e-01,5.862751882582022400e-01,-3.387981408027755936e-01,-1.196131171227398537e+00,-3.368547992138053004e+00,-1.893498801986482460e+00,-1.454305323859763854e+00,-5.440346174588881478e-01,1.040493848212228123e+00
3.816402957327619916e+00,1.951788280909105167e+00,3.668083884296179598e+00,2.190891529382427372e+00,4.343203064674045599e+00,3.046362363827469277e+00,3.787988413289906653e+00,3.778132373107502495e+00,3.244073294946689501e+00,3.601975694191420274e+00,4.210741361899606794e+00,3.410707769515578747e+00,3.650770890332362129e+00,3.779190856320297165e+00,4.914121261625736814e+00,5.437799864072311529e+00,3.539589481023383222e+00,4.076561199232874522e+00,4.548985298322270943e+00,2.635933103982108783e+00
1.921880894276028595e+00,1.519172343850269558e+00,5.612987763795070917e-01,-5.726890107059687818e-01,-4.655106879723187596e-01,1.076613810748778155e+00,7.414300867307875853e-01,1.508149475849577037e+00,1.733701648003343809e+00,-4.404703592733008044e-01,-1.642290819335103791e-01,2.380377444291890132e+00,7.005727572525322078e-01,-3.532600745792868757e-02,5.513289914787573576e-01,1.018268176460639607e+00,1.797617254329465508e+00,1.949063878941220462e+00,1.155657027588773866e+00,-2.196457283324102505e+00
2.112818689801669869e+00,1.701232402514688324e+00,2.028033087810517276e+00,2.032069549784405016e+00,2.009639421445989615e+00,2.630829206813015020e+00,1.128516373849394627e+00,3.837650378581951571e+00,1.375850763556312195e+00,4.532180018895846096e-01,9.344530237700954256e-01,2.190938350833167902e+00,1.698776599735725146e+00,2.911892497822714976e+00,2.606733053322481286e+00,4.187499270057196910e+00,2.656617040462350587e+00,1.947643201001486801e+00,2.691077747547844012e+00,1.285448806227028395e+00
-2.367623548957500379e-01,-7.225534224721112952e-01,3.163824547342649618e-01,-4.543995790921591116e-01,-1.267124086889839463e+00,-3.938808605039003652e-01,-9.251976811055502292e-01,9.454886032489284720e-01,3.474104134270650235e-01,-3.419001823051277533e-01,5.120353593951105786e-01,5.592717059610491370e-01,-2.844803257600485580e-01,6.715309545115588641e-02,-7.771591166339255619e-01,-3.842039785493542858e-01,7.520362983785158217e-01,8.288727162389883940e-01,-3.777092394576102574e-01,-2.076705650965356753e+00
9.504341662051860595e-01,2.847870376481817178e+00,2.457342201286698113e+00,3.666889714796536914e+00,3.055459815765945386e+00,1.449321415200824470e+00,1.627515166294471571e+00,7.557641753807079477e-01,1.302833591897451404e+00,1.052312769820706873e+00,1.694557816215235713e+00,1.537652284957595761e+00,2.129508774710377139e+00,3.313020226841214999e+00,2.489258050467957339e+00,1.340440309357499249e+00,2.286631409071013366e+00,2.312737175067912432e+00,2.073579437250215207e+00,3.364917354581850262e+00
-6.380548179425522548e+00,-5.269403885261423781e+00,-6.143532245752832743e+00,-2.961045171889003846e+00,-5.408526786145957388e+00,-5.513831214225622723e+00,-4.048943813256258295e+00,-2.219606226675727711e+00,-3.525647351169230781e+00,-1.238461242985515076e+00,-3.363851696086052279e+00,-4.954971418186742582e+00,-5.017110083166649304e+00,-4.140331362521052050e+00,-4.221178771281990372e+00,-2.480515354544344575e+00,-5.814841451555758489e+00,-3.759502015597300684e+00,-4.949161452766898783e+00,-2.984805913054970894e+00
-2.615750583021553943e+00,-4.277615038936847469e+00,-2.936646504765432653e+00,-2.011762911784881425e+00,-1.314146733026240854e+00,-2.699517328929280424e+00,1.091826691791425441e+00,-1.941753027725718672e+00,-2.510796511262609609e-01,-3.617776658104407961e-01,-1.960501550424516237e+00,-2.494563486070249247e-01,-1.963103412310974738e+00,-3.773421650291185259e+00,-3.479393655392393647e+00,-1.768082113552502888e+00,-3.957289855081630670e+00,-1.751861271429061118e+00,-4.240109328602483352e+00,-5.230848953733776341e+00
2.491872859809050933e+00,6.736626395651290622e-02,-4.226350592811054518e-01,2.823859075085939807e+00,2.336821347444712593e+00,3.509633067973639831e-01,1.183228054355191627e+00,1.118582147873662835e+00,1.832459487534505715e+00,2.953423568587978387e-01,1.850879176990425812e+00,1.960805120270221913e+00,2.139386101768048221e+00,2.004096402831739621e+00,2.141156156926132148e+00,3.352931268967597411e+00,9.053387365265211928e-01,1.614803178404739414e+00,1.650669785001373624e+00,4.947399867030771503e+00
3.296019412719823016e+00,2.355572507398340232e-01,1.546336586287045511e+00,1.731416208883718166e+00,4.559448163272362464e+00,1.085069918716041526e+00,3.144199303083896169e+00,1.623976306635554367e+00,4.415519830129113643e+00,3.175930383522299394e+00,3.313636517484455979e+00,2.922149975037617864e+00,2.807786732721812228e+00,3.921850133921218173e+00,2.821336622695501006e+00,2.861925797471926103e+00,2.390654893582269125e+00,2.806491169896448312e+00,2.667667572520138641e+00,1.216974468119695452e+00
4.070840892830164925e+00,8.902371744017695265e-01,4.032838609084701709e+00,1.815864225805054577e+00,3.902886356448401983e+00,3.060369376793983243e+00,2.148117404342186010e+00,4.629561455423085725e+00,1.353494553886079643e+00,1.954267358871577542e-01,3.176586553713865779e+00,2.824966062151514912e+00,2.426630103252743531e+00,4.745250196840207657e+00,4.459958353580707247e+00,5.359260450264989650e+00,2.845805735491222954e+00,2.708860253071105895e+00,4.401267998419344352e+00,1.444965234606695681e+00
-4.353364857836800716e+00,-3.205452710859138854e+00,-2.849215251630919710e+00,-2.019681359948026333e+00,-1.734590771884921390e+00,-3.166789516311932395e+00,-2.099067846665423787e+00,-2.097307532659720586e+00,-2.465289848398023231e+00,-3.112814120060858336e+00,3.647365357459086965e-01,-3.655060734684656421e-01,-2.676528551598592820e+00,-1.986493012252988910e+00,-3.708851919407352149e+00,-3.424288746744641898e+00,-1.221635016239774663e+00,-2.432672995791771875e+00,-9.187112204668366200e-01,-1.692968009104396154e+00
1.888819806042339344e+00,2.144805946695881094e+00,2.404872387313499171e-01,1.899221768488821960e+00,7.737803392100159883e-01,7.731747993682425157e-01,3.072874393830870687e+00,5.812240597205250436e-01,6.342260811559199407e-01,3.175344541576896162e+00,9.882142075487913013e-01,7.379160465601171115e-01,1.346255002728824479e+00,5.934879395109781131e-01,-8.451245094490913434e-01,-2.036680569770946470e+00,-1.165975324300584370e+00,6.784821950530491863e-01,7.426513108496610727e-01,1.315773634928750768e+00
3.058285206029170311e+00,3.310165221169930838e+00,2.910865036193207800e+00,3.049269029395563990e+00,4.321275703480869090e+00,1.825950468141460448e+00,1.730260617842167781e+00,1.236921488919554335e+00,7.433039319595854399e-01,8.023775839877170801e-01,2.384964716811752705e+00,8.840631998101169398e-01,2.547005604041054916e+00,2.646098134719698791e+00,2.778085532385914824e+00,1.576559364945175234e+00,1.710556932975255462e+00,3.155747998045237424e+00,2.180997505766627764e+00,3.083577526325589346e+00
4.519966690657943875e-01,2.623695394099444744e+00,2.790472336820894572e+00,-7.608829521939419749e-03,1.054564955714779151e+00,4.099258794680776141e+00,3.110894910614403486e+00,1.554575465118829714e+00,3.737076840694898650e+00,4.086843154791287347e+00,9.641962458623398735e-01,3.005356197705478127e+00,2.347934640827216146e+00,1.088314419491688056e+00,2.997360925551284971e+00,3.208575089569479566e+00,2.843517415465002252e+00,1.754634923236636945e+00,2.522101405876126634e+00,1.472041392925348191e+00
2.211839124183811123e+00,-5.789339861257880582e-01,3.181585005591403004e-01,5.837683215638482803e-01,-2.598599674890742506e+00,-4.456783357699580783e-01,-8.679954124414830385e-01,-3.566801182379681912e-01,4.875647285085179528e-01,-2.728517283662433179e+00,8.313858347053803000e-01,-1.352455584307130421e+00,-1.547259892969334194e+00,-1.705755012489797995e-01,-6.067919714893037497e-01,-1.218235667118159116e+00,-2.447143337271344699e-01,-1.930616749860831760e-01,-6.959685768831052055e-01,-6.324107073347462471e-01
4.199526943711838101e+00,5.824708836234841591e+00,4.318173533516195484e+00,2.685291954677212267e+00,2.801059517944440636e+00,5.737258158153895060e+00,4.846827656747882962e+00,5.613904926631159142e+00,4.181736631362600320e+00,6.352752638349764780e+00,1.699937282704052866e+00,5.682746369476149972e+00,5.992745036855040119e+00,1.978106260122656446e+00,4.041415692477166033e+00,6.641787451185142466e+00,4.307992622943624283e+00,5.894050608083918341e+00,4.144115598518396837e+00,2.958355559060293238e+00
-4.902081566293094994e+00,-4.709663689677265452e+00,-6.421991360119903014e+00,-4.462116098312012724e+00,-5.777382193846692715e+00,-4.495061267003180205e+00,-5.557954512382810464e+00,-3.984485865575257968e+00,-4.307832011733288446e+00,-4.972296309930643865e+00,-3.863253354965189068e+00,-3.917503576774832297e+00,-4.470767600487245197e+00,-6.681423785894454959e+00,-5.670272407228377887e+00,-5.432408285870442555e+00,-5.193472075093713336e+00,-3.986052407524258712e+00,-5.521937789614990599e+00,-3.854815191983479217e+00
4.307148075893022288e+00,3.308099206690821248e+00,4.447382697252251660e+00,5.516117819947849554e+00,3.065447834160424101e+00,4.274925589937319970e+00,4.059630723304290534e+00,4.175166882468044349e+00,2.255557075711446036e+00,3.427001457441397392e+00,1.766773311435371419e+00,2.588988021567326214e+00,3.875272464155686158e+00,3.121648545084061865e+00,4.892512454550677958e+00,4.583133530159178903e+00,2.359271091672115794e+00,3.559653424470806904e+00,2.954412411676523575e+00,4.521909005681234994e+00
